-6.337293455154817401e-02,-1.748703889342614337e-01,9.792630334395869829e-01,-4.762281928822605787e-02,-1.307807623542424080e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,1.480157425353817724e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.520559089340877967e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,3.496994362754716756e-01
-6.337293455154817401e-02,-9.928390255868083103e-02,1.321385373415238984e+00,-4.288820720397309300e-02,-1.254619757092810539e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,9.750857630469682291e-02
-1.935759011090275664e-02,2.975451509131173955e-01,1.542221463748259976e-02,-9.859017099169416903e-03,-1.747983070021983665e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.697032551072503170e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.414115245694384293e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,5.857616160646296199e-01
-8.978214121593541819e-02,-1.748703889342614337e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.591476244607029078e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,9.280517767589084865e-01
-9.858521010406449958e-02,-6.149065937089052275e-02,9.792630334395869829e-01,-1.514532896718870716e-02,-1.626934822240104772e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.291296384877375358e-01
5.987002988225897937e-02,1.085789349741658472e-01,5.185506666107028151e-01,-4.758558038377552063e-02,-1.361744614871609471e-01,-5.067639139230430134e-02,-3.575679094164075505e-02,-4.624265740775441308e-02,-5.432067498078073375e-02
3.346082321787173519e-02,2.030620429436416075e-01,2.202943129114963705e-01,-4.960329224270321365e-03,-6.320088498296877466e-02,6.932605988742182923e+00,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.668097562378512977e-01
-7.217600343967725540e-02,8.968231338027070343e-02,3.124658342409215028e-01,-4.754658273698156301e-02,-2.290141552043927498e-01,-1.416135257626142951e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,2.506352631432531286e-01
-4.576679677529000428e-02,1.166789744232294312e+00,4.221819119593843150e-01,-4.738047824104558992e-02,-1.727599106393064576e-01,-1.449773723400423764e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-2.862457208332714886e-01
3.679774409667768142e-01,1.223479609013979896e+00,2.306079127668189399e-01,-2.821930889996811243e-02,-2.093073645012438755e-01,-1.510668743831568017e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.524176258098100228e-02
-2.816065899903184150e-02,1.409582700469008514e-02,7.517322620575666026e-01,-2.580912734452361218e-02,-1.692786466415816815e-01,-1.246894457094242237e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,6.602981419393412488e-02
-1.073882789921935810e-01,-1.370771457464711462e-01,1.050190835629661201e+00,-4.762281928822605787e-02,-2.263807716610801435e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-6.301910147519783623e-01
-8.978214121593541819e-02,-1.559737673403663039e-01,3.409128137289190730e-01,-4.762205669100803840e-02,-1.839686288038558937e-01,-6.757067552990773940e-02,-3.575679094164075505e-02,-4.624265740775441308e-02,8.527026365433790778e-01
-8.097907232780633680e-02,-1.559737673403663039e-01,4.227525854866969190e-01,-4.756095792873318157e-02,-1.903511727778095242e-01,4.908792332571658257e+00,-3.575679094164075505e-02,-4.624265740775441308e-02,-9.438334882177031870e-01
-7.217600343967725540e-02,-9.928390255868083103e-02,7.208831826043166080e-01,-4.762281928822605787e-02,-2.453392439380252810e-01,-1.551077256866815191e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.139315542109350488e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.098027353650967486e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,4.643582093159198121e-01
-9.858521010406449958e-02,-1.748703889342614337e-01,3.532663912282258512e+00,-4.762281928822605787e-02,2.663553071362050328e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,5.823892992104986455e-01
3.346082321787173519e-02,7.888573123543912713e-01,6.050810465793770021e-01,-4.496603778647317862e-02,-1.399454408809450434e-01,-1.541613791985001758e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,1.354380179275143370e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.550952155883514316e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.765302756543493223e-01
-8.978214121593541819e-02,-9.928390255868083103e-02,5.045923572444748206e-01,-4.761397117064520429e-02,-2.091628813326201486e-01,-8.213943067690993027e-02,-3.575679094164075505e-02,-4.624265740775441308e-02,8.421861354578015213e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-8.823046919455161674e-02,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,6.130563056027508173e-01
-8.097907232780633680e-02,-2.369741618310022141e-02,8.531691628794551008e-01,-4.759519708644093655e-02,-2.158813486736239629e-01,-1.515456349727405394e-01,2.009313793702133255e-02,1.288287073535533287e-03,-2.769548432715270292e-01
-8.978214121593541819e-02,-4.800794589205067270e-03,-2.305880277277746679e-02,-1.514110426711235032e-02,-1.112785446560507902e-01,-1.290831972616947321e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.587358766523566389e-01
-1.073882789921935810e-01,-1.370771457464711462e-01,1.050190835629661201e+00,-4.762281928822605787e-02,-1.896965528830450443e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-6.202307727703096907e-01
-6.337293455154817401e-02,-1.748703889342614337e-01,1.100853551479713976e+00,-4.636424723155756211e-02,-1.269125538851796076e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-5.173626027763341684e-01
1.302945809872916305e-01,-9.928390255868083103e-02,4.627002926514005576e-01,-4.761752701230609341e-02,-1.590834460396476080e-01,-1.498193188409622789e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.333908873133332174e-01
3.855835787430350048e-01,1.771481635236939356e+00,-1.403384961971873013e-01,1.818298763638148685e-01,-1.383109848110746776e-01,-1.393790031379106564e-01,-1.456001622863040829e-02,-4.624265740775441308e-02,-3.806732016997628198e-01
-8.097907232780633680e-02,-1.559737673403663039e-01,-1.150516289215579996e-01,-4.658583853910279460e-02,-2.174572854573162406e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,8.571908373706073059e-01
-9.858521010406449958e-02,-1.559737673403663039e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.599819439344223604e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.569587102537413625e-01
-8.978214121593541819e-02,-6.149065937089052275e-02,6.167431555792076692e-01,-4.762281928822605787e-02,-1.683251386716166087e-01,-1.164188545522091556e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-6.614798538566736275e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.680122688689718313e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.177602428676414625e+00
-9.858521010406449958e-02,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.357381521481463349e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.387437207823629781e-01
-9.858521010406449958e-02,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.733310555139331854e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,2.080621284019770478e-01
-9.858521010406449958e-02,-1.748703889342614337e-01,2.823385890381516106e+00,-4.762281928822605787e-02,-1.903511727778095242e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-5.884975069992919305e-01
-9.858521010406449958e-02,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.584316418333147403e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.586010437995621913e+00
-9.858521010406449958e-02,-1.748703889342614337e-01,1.404829846580032182e+00,-4.762281928822605787e-02,-2.042767232664355892e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,5.015596021828112594e-01
7.051616553484487543e-03,5.054079884459640182e-01,1.594908004149760972e-01,-4.676495606648133074e-02,-1.487151834380790183e-01,-1.476386273708701347e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,5.823079248937301777e-01
-1.935759011090275664e-02,-1.559737673403663039e-01,-4.960352521139564930e-01,-4.760655079513823051e-02,-1.442723187219492331e-01,-1.238321283333714551e-01,-3.575679094164075505e-02,5.693427085650911573e-02,-4.541885992427315277e-01
-6.337293455154817401e-02,1.274755565680610048e-01,3.102228993197523321e-01,-4.597276877220937003e-02,-2.266054062992370888e-01,-1.178309067010020056e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.333885127663410886e-01
-2.816065899903184150e-02,1.085789349741658472e-01,-1.594963929637589414e-02,-1.470560548410702363e-02,-1.081241127497317295e-01,-1.502530911044525630e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-6.507669563092717199e-03
-8.978214121593541819e-02,-1.937670105281565913e-01,6.955518246792899983e-01,-4.762281928822605787e-02,-1.648209968819950300e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,8.057286472317994885e-01
-7.217600343967725540e-02,-1.370771457464711462e-01,1.159310531306698255e+00,-4.762281928822605787e-02,-9.942791476289129793e-02,-4.439403226231640812e-03,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.121550596621773255e-01
1.415542638654137653e+00,2.030620429436416075e-01,2.407753882249943633e-01,-4.295828120135051359e-02,3.709609526654443989e+00,-1.048708216864168707e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.539561094799298924e-01
-9.858521010406449958e-02,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.307807623542424080e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,9.329518553393800762e-01
4.226389210600081658e-02,4.298215020703834433e-01,7.272923213564316258e-01,-4.161607622847957044e-02,-1.370478597963673828e-01,-1.369510779483186502e-01,-3.575679094164075505e-02,1.934267683774642740e-02,-8.856559855779967683e-02
-7.217600343967725540e-02,-8.038728096478567342e-02,6.971827594334135958e-02,-4.760637223756177677e-02,-1.921032436726202997e-01,-1.272740054460539116e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,1.983342286831986032e-02
-2.816065899903184150e-02,-4.259403777699537208e-02,9.539349845558531271e-02,-4.675997388204904820e-02,3.017034655415316846e-02,-6.355898933000860007e-02,-3.575679094164075505e-02,-4.624265740775441308e-02,6.981174388128073005e-01
-1.073882789921935810e-01,-1.748703889342614337e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.442482107800845181e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-4.876942618109734728e-01
-8.978214121593541819e-02,-1.181805241525759886e-01,6.208909802686856105e-01,-4.745019716602015547e-02,-1.733310555139331854e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-7.362360728873915128e-02
-9.858521010406449958e-02,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.946062020937785741e-01,2.469810706777272533e-02,-3.575679094164075505e-02,-4.624265740775441308e-02,-6.712694913126358021e-01
-9.858521010406449958e-02,-1.370771457464711462e-01,-1.372619722145200331e-02,-4.762281928822605787e-02,-2.016979176203937130e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.102283773470706246e-01
-6.337293455154817401e-02,-9.928390255868083103e-02,2.590730419711412824e-01,-4.693382973673199121e-02,-1.307807623542424080e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-4.527139183035332470e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.584316418333147403e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.223373965614754200e+00
-9.858521010406449958e-02,-9.928390255868083103e-02,3.409128137289190730e-01,-4.761161797636315196e-02,-1.883488060408828879e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-2.251276866622430317e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.626934822240104772e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.145114752303664635e-01
-3.696372788716092289e-02,-1.559737673403663039e-01,1.463936348405093790e+00,-4.762031500924059080e-02,-2.069028464472671969e-01,-1.395233959042457283e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.788433057829866391e-01
1.890908358613107909e+00,1.121979243218451572e+01,-2.579704293663297454e-01,1.558084685618705834e+00,-1.927451554744680495e-01,-1.431466962659800057e-01,-3.575679094164075505e-02,-4.414014545008303897e-02,-1.417444582668302422e-01
-8.978214121593541819e-02,-2.126636321220517489e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.114397200089284057e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.606331229082667122e-01
-8.978214121593541819e-02,-2.126636321220517489e-01,3.532663912282258512e+00,-4.762281928822605787e-02,-2.039140787224609230e-01,-1.483058603028781508e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-4.614630815724230506e-01
-9.858521010406449958e-02,-1.559737673403663039e-01,9.792630334395869829e-01,-4.762281928822605787e-02,-1.827866762160866854e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,4.460657805340697700e-04
-1.073882789921935810e-01,-1.181805241525759886e-01,3.409128137289190730e-01,-4.762281928822605787e-02,-1.903511727778095242e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.526151841090212624e-01
-9.858521010406449958e-02,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.158813486736239629e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-5.881216748275733819e-01
-9.858521010406449958e-02,-2.126636321220517489e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.243914073055621461e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.252375890560279093e+00
1.585468544161356894e-02,4.676147452581737030e-01,9.027171875116849487e-01,-4.415179026535052953e-02,-1.254619757092810539e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.186487800213824745e-01
-9.858521010406449958e-02,-2.126636321220517489e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.400315150615565662e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-4.213654146603116324e-01
-8.978214121593541819e-02,-8.038728096478567342e-02,-2.366421469616852569e-01,-4.762281928822605787e-02,-2.233902239370988141e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.068146127849322724e-01
-9.858521010406449958e-02,-2.126636321220517489e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.733310555139331854e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-4.796456083128168402e+00
-5.456986566341908568e-02,-2.369741618310022141e-02,3.131584563501945140e-01,-4.757168587469913501e-02,-1.722258530942009369e-01,-1.502530911044525630e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-2.528782429316473457e-01
-8.978214121593541819e-02,-1.748703889342614337e-01,-2.974374059817487814e-01,-4.762281928822605787e-02,-1.346489708233052085e-01,-9.273488896563875095e-02,-3.575679094164075505e-02,-4.624265740775441308e-02,-2.394991299027244558e-01
-1.073882789921935810e-01,-6.149065937089052275e-02,4.169068875039985134e-01,-4.762281928822605787e-02,-2.068555289124774377e-01,-1.374712684069384072e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.449786470753339218e-01
1.723650049738655543e+00,4.209145820849414577e+00,-2.216674979355222619e-01,3.088331102020845931e-01,-8.875904426485832499e-02,1.196110477438324882e+00,-3.575679094164075505e-02,-4.624265740775441308e-02,-7.606068316634170823e-02
-9.858521010406449958e-02,-1.748703889342614337e-01,1.404829846580032182e+00,-4.762281928822605787e-02,-1.995158513045121040e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,1.662073093145265634e+00
-9.858521010406449958e-02,-1.559737673403663039e-01,-7.230042191221940362e-01,-4.751081253387157838e-02,-1.278121372500779229e-01,-1.255068878586838577e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.322571638165225549e-01
-9.858521010406449958e-02,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.016979176203937130e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-5.473368469233278466e-01
-8.097907232780633680e-02,-1.559737673403663039e-01,2.590730419711412824e-01,-4.642496515645297417e-02,-1.933547228831994369e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-5.590768376828956221e-01
-1.055452122277367698e-02,1.085789349741658472e-01,3.609867200091289585e-01,-4.538340306556853943e-02,-1.811563967846809009e-01,-1.343860008592625832e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.833792297703461638e-01
-5.456986566341908568e-02,-4.259403777699537208e-02,1.830396659720477270e+00,-4.710276079742954647e-02,-4.699616448309868605e-02,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-2.921861376769440133e-01
-6.337293455154817401e-02,-9.928390255868083103e-02,1.531627491081344883e-01,-1.514532896718870716e-02,-1.733310555139331854e-01,-1.444613276946414837e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,6.013429994205539419e-02
-6.337293455154817401e-02,5.188907019248039515e-02,7.258359639516685086e-03,-4.201938411553233360e-02,-4.240707656103847450e-02,-1.456442608048681420e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,2.679122366111473252e-01
-6.337293455154817401e-02,-4.259403777699537208e-02,2.411705918991272068e-01,-4.750860708566788382e-02,-1.841374791735372052e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-4.468680621878224901e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.158813486736239629e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,1.116901520590234620e+00
-4.576679677529000428e-02,3.299244859858523754e-02,8.621607559982563673e-01,-4.430929034518983622e-02,-1.758340139350914599e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,9.731022351022929062e-02
-1.073882789921935810e-01,-1.748703889342614337e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-5.986360708809112391e-02,8.621062879955969371e-02,-3.575679094164075505e-02,-4.624265740775441308e-02,1.541050587358837876e-01
-9.858521010406449958e-02,-2.126636321220517489e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,6.776748076798825293e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-5.473368469233278466e-01
-1.055452122277367698e-02,-2.369741618310022141e-02,7.971162602295711608e-02,-3.227018140811935970e-02,-7.171841513258203626e-02,3.846956715697876644e-02,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.523761607811645880e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.300647797268542127e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.177036797070606100e-01
-8.097907232780633680e-02,-1.748703889342614337e-01,-1.372619722145200331e-02,-4.762132319851578033e-02,3.202523451384798880e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-4.729772602897431844e-01
-9.858521010406449958e-02,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.733310555139331854e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-2.451772567932059277e-01
-8.097907232780633680e-02,-8.038728096478567342e-02,2.590730419711412824e-01,-4.738638849773547934e-02,-1.953941704856247130e-01,-1.461700088538577802e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-8.487388863810070294e-01
7.993278164851018719e-01,2.319483661459898816e+00,5.656894809560216730e-01,2.625219202852041578e-02,-5.924136624188484912e-02,-1.982902156646275740e-02,-3.575679094164075505e-02,-4.624265740775441308e-02,-2.604532008944998589e-01
-6.337293455154817401e-02,-1.370771457464711462e-01,1.222444069519841081e+00,-4.761994262489273322e-02,-2.298668634969242008e-02,-8.602443204944383581e-02,-3.575679094164075505e-02,-4.624265740775441308e-02,3.738958097038603823e-01
-9.858521010406449958e-02,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.733310555139331854e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-5.763387718688529615e-01
-8.978214121593541819e-02,-8.038728096478567342e-02,1.404829846580032182e+00,-4.762281928822605787e-02,-1.670273083791641577e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,7.943762045008474770e-02
-6.337293455154817401e-02,-1.181805241525759886e-01,-3.078170843510278920e-01,-4.761958968937819725e-02,-9.718842564922335059e-02,9.901209481424504411e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.867120160595945988e-01
-8.978214121593541819e-02,-1.181805241525759886e-01,-6.110129525062873990e-01,-4.759370703790804374e-02,-1.969701072693169353e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-1.309713599645100784e-02
-7.217600343967725540e-02,8.968231338027070343e-02,7.239229455553198855e-01,-4.476619332895152847e-02,-1.820593207774595101e-01,-1.030586688367079173e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-2.326908549819510230e-01
-9.858521010406449958e-02,-2.369741618310022141e-02,4.197214828290014021e-01,-4.762281928822605787e-02,-1.965403063283099605e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-8.662524622324923040e-01
-7.217600343967725540e-02,3.542350156948028128e-01,7.386921694818395778e-01,-4.748675616654117471e-02,-1.326859993613927202e-01,-1.488222900562233830e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,2.178471189072365422e-01
5.987002988225897937e-02,-2.369741618310022141e-02,-1.549939227620378106e-02,-4.727656280130636268e-02,2.523697923129044826e-02,-1.434361189991116836e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-4.591875690232797846e-01
-1.073882789921935810e-01,-1.748703889342614337e-01,3.532663912282258512e+00,-4.762281928822605787e-02,-1.733310555139331854e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,9.003103850739817282e-02
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.158813486736239629e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,7.273989239381242200e-01
-9.858521010406449958e-02,-1.559737673403663039e-01,3.409128137289190730e-01,-4.762281928822605787e-02,-1.976455087480421813e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,1.115525515219421837e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.464876998937524377e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,2.232855124996050988e-01
-9.858521010406449958e-02,-1.370771457464711462e-01,-4.865782118219466601e-01,-1.514532896718870716e-02,-1.903511727778095242e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,9.728627143509193109e-01
-8.097907232780633680e-02,1.085789349741658472e-01,7.562387142536849405e-01,-4.697463352332179043e-02,-1.833428891985663112e-01,-1.453659236024618662e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,1.206271496021488615e-01
-1.073882789921935810e-01,-8.038728096478567342e-02,-2.163770606216639525e-01,-4.762281928822605787e-02,-2.111535383225472406e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,2.134373970846219493e-01
-1.073882789921935810e-01,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-2.158813486736239629e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,3.644533225122941755e-01
-2.816065899903184150e-02,-2.126636321220517489e-01,-5.456847136470085458e-01,-4.762281928822605787e-02,2.677538586185349345e+00,5.783108026538555935e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-2.013068381432371101e+00
-8.978214121593541819e-02,-8.038728096478567342e-02,-4.038291092668601090e-01,-4.761806028317040751e-02,-2.130446624629779295e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-6.135391737886428665e-01
-1.073882789921935810e-01,-2.369741618310022141e-02,4.118406159189932358e-01,-4.762281928822605787e-02,-2.138551442374482248e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-9.541694760837239608e-02
-8.097907232780633680e-02,-1.748703889342614337e-01,5.536962202991416726e-01,-4.762281928822605787e-02,2.128946823971062385e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,5.121684650797109217e-01
-9.858521010406449958e-02,-1.937670105281565913e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.165973313010121304e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,9.280517767589084865e-01
-1.073882789921935810e-01,-1.748703889342614337e-01,3.532663912282258512e+00,-4.762281928822605787e-02,-2.489760211311612403e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-4.047457524648264693e-01
-1.073882789921935810e-01,-1.748703889342614337e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.478008796181187190e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,1.065754714969250339e+00
1.567037876516788886e-01,3.353383941009076552e-01,1.032292212834575867e-01,-4.187705951189384102e-02,-3.843757294384962664e-02,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,2.701762476554058212e-01
-1.073882789921935810e-01,-9.928390255868083103e-02,4.118406159189932358e-01,-4.762281928822605787e-02,-1.818411141458713409e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-6.251658322598745432e-01
7.051616553484487543e-03,2.219586645375367651e-01,3.619237425643989092e-01,-1.492541017849657869e-02,-1.203175755116954876e-01,-1.235369862858778645e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.654516196384154370e-01
-9.858521010406449958e-02,-1.559737673403663039e-01,-7.230042191221940362e-01,-7.453772815252372556e-03,-1.222707037223042387e-01,-1.220940597129945189e-02,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.976059785999192520e-01
-9.858521010406449958e-02,-2.126636321220517489e-01,-7.230042191221940362e-01,-4.762281928822605787e-02,-1.922422969182402130e-01,-1.598394581275882076e-01,-3.575679094164075505e-02,-4.624265740775441308e-02,-3.584871030920017132e-01
