-2.836243923214906704e-01,-3.234453184893520961e-01,4.265146551700898847e+00,-1.313515121065856606e-01,-2.433306066041250326e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,3.417336840405866827e-01
-1.661484622295414659e-01,-3.234453184893520961e-01,-7.966141846813775684e-01,-1.313515121065856606e-01,1.602135807388770095e-01,-3.806801476234881326e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-6.117234790243818443e-01
-1.751850722366144752e-01,-3.342137707152080806e-01,-6.763395428452618763e-01,-1.311611817030296778e-01,4.173965164604651057e-02,-1.414109804839700640e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-3.261085581839391900e-01
-2.926610023285636797e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-1.817730187043450352e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,2.118748979116723774e+00
-2.836243923214906704e-01,-3.449822229410640095e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-7.917703887137841900e-02,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,3.084740394803380803e-01
-2.113315122649065403e-01,-1.080762739722330307e-01,8.347928689474601871e-01,-1.304417671690550895e-01,-1.435168906310354819e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,7.461260941610110553e-01
-2.836243923214906704e-01,-3.234453184893520961e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-4.497837892705624369e-02,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,9.828529277543306408e-01
-2.836243923214906704e-01,-2.803715095859283246e-01,-4.428899586842742486e-02,-1.313515121065856606e-01,-1.597881658829950757e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,7.934126952154127443e-02
-2.565145623002715869e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313293689276837928e-01,7.159418048341128493e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,8.467902955213255645e-01
-2.384413422861255960e-01,-2.803715095859283246e-01,8.175981136454377740e-01,-1.296175049589331219e-01,-2.426893817301689904e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.902565122452669621e-01
-2.926610023285636797e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-9.057659218615249364e-02,4.181315651475997833e-03,-4.759813003200939058e-02,-2.253882029939124551e-02,-4.074002148640594179e-01
-1.300020222012494009e-01,-2.911399618117842536e-01,1.404010990274010551e-01,-1.300084418056557667e-01,4.360175666643412162e-02,-3.576755356300120869e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.243457373383357933e-01
-1.661484622295414659e-01,-3.019084140376402381e-01,-6.152673805870469831e-02,-1.313207842689682603e-01,-2.215289608896195972e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.497634133552901203e-01
-2.836243923214906704e-01,-3.234453184893520961e-01,1.679485223159303153e+00,-1.313515121065856606e-01,-7.917703887137841900e-02,2.983269483129820376e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-9.844753019045800191e-02
-2.836243923214906704e-01,-1.511500828756568438e-01,2.162001838851526289e-02,-1.312686586048666670e-01,-1.857190179286899168e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.122189328113740690e-02
-2.745877823144176610e-01,-3.234453184893520961e-01,-9.061761053822926515e-01,-1.307046464484657999e-01,-2.228114106375316816e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,3.312806528930801186e-01
-2.836243923214906704e-01,-3.449822229410640095e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-2.273712319634413059e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.347154950584126321e-01
1.930345059411398001e+00,2.680952852524459473e+00,2.528848957966909894e-01,3.965899519620747493e-01,2.477946631199525601e-02,-3.571052177103231640e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,2.090456055603181484e-01
-2.745877823144176610e-01,-3.234453184893520961e-01,-4.752325506253600174e-01,-1.313515121065856606e-01,-2.567894340660840657e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-4.482138932447725654e-01
-1.119288021871033822e-01,-3.917517136734823685e-04,5.679661764386779721e-01,-1.312299825587340540e-01,-9.934041063045861986e-02,-3.377679457993720824e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-9.012493082750897000e-02
-2.745877823144176610e-01,-2.911399618117842536e-01,-9.061761053822926515e-01,-1.313478563930877141e-01,-2.054490140504142692e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,9.735100528981215084e-02
4.169356793313787335e-02,1.503665794483098894e-01,5.675208422958071264e-01,-1.267284379409485962e-01,-1.272505837073970858e-01,-3.920615998982327627e-02,1.382728265440450188e-01,-2.253882029939124551e-02,2.399260305567580687e-01
-1.028921921800303590e-01,2.903564583844372993e-01,2.797482401490049009e-01,3.865301950209071996e-02,-1.677271405129269755e-01,-4.437308065318746469e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,2.325270868117129963e-01
-1.119288021871033822e-01,-3.126768662634961671e-01,4.639153555580747823e-01,-1.313292916817715983e-01,4.154821496089963206e-01,5.181959127114581232e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,1.181987320529056390e-01
-2.926610023285636797e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-2.159716786486672591e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.307884855013338787e-01
-2.745877823144176610e-01,-3.019084140376402381e-01,-7.214860104864644352e-01,-1.313462399211328402e-01,-1.659890218069655921e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.390691996847646106e-01
1.198379648838483691e+00,6.421896164146224939e-02,3.832712602797944818e-02,-9.348309097554995117e-02,8.572532487549915370e-01,2.257287053512210817e-02,-4.759813003200939058e-02,4.065781888310753683e-02,1.280457005799941761e-01
-2.113315122649065403e-01,-2.803715095859283246e-01,1.144796821999163744e-01,-1.313446665146597025e-01,-2.286278756359361175e-01,-4.348581416299676650e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,2.362372412652348208e-01
-1.842216822436874846e-01,-2.696030573600723401e-01,3.828701462391883442e-02,-1.310546042556061386e-01,1.105287351593900597e-01,-3.840965355275709897e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,2.629812691179538309e-01
-2.384413422861255960e-01,-3.342137707152080806e-01,-2.905424557295316901e-01,-4.765029585758601832e-02,-1.202154308045650655e-01,-9.489601844884381927e-04,-4.759813003200939058e-02,-2.253882029939124551e-02,7.533217854736625751e-01
-2.745877823144176610e-01,-2.803715095859283246e-01,-1.113949165635566042e-02,-1.313499886568008090e-01,-2.249713260024362449e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,3.119333759446245025e-01
-2.836243923214906704e-01,-3.449822229410640095e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-2.742018293646753535e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-4.910158180720790577e-01
-2.836243923214906704e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-1.817730187043450352e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.467739634974819740e-01
-2.926610023285636797e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-2.513917193052866428e-01,-3.063127037828271282e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.791908041394521200e-01
-2.745877823144176610e-01,-3.234453184893520961e-01,-9.061761053822926515e-01,-1.313261973873316446e-01,-1.048260338296200800e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,7.223866676532533226e-01
1.108013548767753598e+00,2.584036782491755613e+00,8.162819969282440746e-02,9.903552777304364119e-01,-1.084710670114301667e-01,-3.508168194580075366e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,1.295845489334997158e-01
-2.474779522931986053e-01,1.037670051218247264e-02,4.818816180473432104e-02,-1.307610276807882888e-01,-2.062006329502894808e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.037596100695399454e-01
-2.926610023285636797e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-2.843689985373116791e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.467739634974819740e-01
-2.836243923214906704e-01,-2.049923440049366274e-01,1.052658234421946615e+00,-1.313515121065856606e-01,-2.087116279342301484e-01,-4.454197441075612857e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-3.463973292934563464e-01
-1.661484622295414659e-01,-6.500246506880920372e-02,6.055564224481050362e-01,-1.297620610864199386e-01,-1.541934542331174496e-01,-4.215665964110604930e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,4.425839549120386129e-01
-2.836243923214906704e-01,-3.234453184893520961e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-1.033172694203117470e-01,-1.996115887070960479e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,3.392584614789472819e-01
-2.294047322790525589e-01,-2.480661529083604544e-01,-3.978837074638593707e-01,-1.308069105130780507e-01,-1.896650171530347706e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,1.972361091724653126e-01
5.073017794021088267e-02,8.718528785806589632e-01,7.398378342258755958e-02,-1.008214914480148466e-01,-2.009162919093300803e-01,-4.173689664126695870e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-6.323871553854956140e-01
-2.655511723073446517e-01,-2.696030573600723401e-01,-3.185258034410208272e-01,-1.277390087259416274e-01,-1.698778326367547387e-01,-3.373811444043509772e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.292877354447319105e-01
-2.926610023285636797e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-1.817730187043450352e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.467739634974819740e-01
4.121945782231314914e-01,1.395981272224539327e-01,2.514122674839698868e-01,-1.165824197314129645e-01,-8.773704202551953213e-02,-4.432987786393141616e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-4.175132429116190091e-01
-1.209654121941763916e-01,-7.577091729466516046e-02,3.535050546764336166e-01,-1.302013409221571827e-01,-4.672320851605219622e-02,-3.769848709109087370e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,1.346094553278395500e-01
-2.836243923214906704e-01,-3.449822229410640095e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-1.817730187043450352e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,1.439301954528789063e+00
-2.294047322790525589e-01,-1.511500828756568438e-01,-1.173302763357040451e-01,-4.696524889755305382e-02,-9.520766072027946059e-02,-3.269254191951842525e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,5.025303487142085412e-01
-6.674575215173830789e-02,-2.372977006825044977e-01,2.750904914133603385e-01,-1.305741601939083008e-01,4.269631283045902670e-01,-3.173061520027509186e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,2.898659010279329706e-01
-2.836243923214906704e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-1.304750287878617410e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.467739634974819740e-01
-2.745877823144176610e-01,-3.234453184893520961e-01,-9.061761053822926515e-01,-1.284372158668148078e-01,-1.817730187043450352e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.592077078248150812e+00
-2.655511723073446517e-01,-3.126768662634961671e-01,-9.061761053822926515e-01,-1.313451750077445912e-01,5.363988401264212502e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-6.774368528413154955e-01
-1.028921921800303590e-01,-3.449822229410640095e-01,2.389024829718427445e-01,-1.313515121065856606e-01,8.548001568494212332e-01,6.431943852936266833e-04,-4.759813003200939058e-02,-2.253882029939124551e-02,-6.082141935964632262e-01
5.296705083150806681e-01,-2.372977006825044977e-01,-1.117379354731671964e-01,-1.304058646295081503e-01,2.157640807157256813e+00,1.101694318230491132e-01,-4.759813003200939058e-02,-2.253882029939124551e-02,-4.971502757249828680e-02
-4.867253213759227537e-02,6.780207385152516864e-01,3.331268331397497784e-01,1.519632459741956671e-03,-4.953820025296585411e-02,2.471223706154514893e-03,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.698577731777060548e-02
-2.565145623002715869e-01,-3.342137707152080806e-01,1.280884260343457259e-01,-1.313515121065856606e-01,-2.717474787161338057e-01,-4.645709044164064716e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.382325378044098274e-01
-2.836243923214906704e-01,-3.449822229410640095e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-2.501703385929894274e-01,-1.633978769238176101e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.613335425957948210e-01
-2.745877823144176610e-01,-3.234453184893520961e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-2.665630846820034039e-01,-4.330553506158329319e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.024997613231251270e-01
1.668283369206280398e+00,5.272624073532683475e-01,-1.926059380767773943e-01,2.186371418244912324e-01,6.254885137535289852e-01,-8.546963637752227200e-03,-4.759813003200939058e-02,4.838104452313212595e-02,3.055595978503883314e-01
1.496587779071893332e+00,3.980409806429968667e-01,-1.798200512386080030e-01,3.035222603418671894e-01,2.669133997651622070e-01,3.702536019024212630e-04,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.086438113000131322e-01
-2.745877823144176610e-01,-1.942238917790806707e-01,3.440337677586987608e-01,-1.313515121065856606e-01,-2.016303051236289223e-01,-3.967426810757487127e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,2.059609348143656704e-01
-1.571118522224684566e-01,-3.342137707152080806e-01,2.142771369857322250e-01,-1.313515121065856606e-01,7.652667951384236611e-01,9.613582593015642885e+00,-4.759813003200939058e-02,-2.253882029939124551e-02,-3.724349475058493231e-01
-2.745877823144176610e-01,-3.234453184893520961e-01,-4.428899586842742486e-02,-1.313420508841812440e-01,-2.243128152204531545e-01,-3.585986160483183721e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-7.249346273053135503e-01
1.953159380533791289e-01,4.841885984498444651e-01,5.664584352543221568e-01,-1.212837510973252542e-01,-6.871300703382876573e-03,-3.612799448824461496e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-4.051856854693108335e-03
-2.836243923214906704e-01,-3.449822229410640095e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-1.659890218069655921e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.997806376069704903e-01
-4.867253213759227537e-02,7.857052607738113092e-01,6.494600073392138573e-02,-7.053630875368836761e-02,-1.496470048172544864e-01,-4.245755558456437706e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.175461100689633838e-03
-2.474779522931986053e-01,-3.234453184893520961e-01,-3.618263520051145932e-01,-1.311887042901943301e-01,-8.986412010397912264e-02,-3.750217551573509223e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-3.580296050779622763e-01
-2.745877823144176610e-01,-3.019084140376402381e-01,1.162352957450984103e+00,-1.313515121065856606e-01,-2.787904895489510745e-02,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.149103217476770356e+00
-1.480752422153954473e-01,-6.500246506880920372e-02,5.174586025676681800e-01,-1.296188862899852745e-01,-1.802417354232559998e-01,-4.023002740612662692e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,3.471897651171531041e-01
-1.932582922507605216e-01,-1.726869873273687572e-01,1.903221084405044006e-01,-1.312334071476534969e-01,-1.172538973660876838e-01,-4.236139296345913657e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-3.867246849722560387e-01
-2.474779522931986053e-01,-2.696030573600723401e-01,2.019644639926769236e-01,-1.312786919028856858e-01,-1.893727209141944090e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.928511575662930022e-02
1.591694980250870639e-01,5.164939551274123630e-01,-6.677211060745126547e-02,2.086182659486182644e-02,1.270837163836640790e-02,3.659789373586670030e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,5.110404680972927688e-02
-2.022949022578335310e-01,-1.726869873273687572e-01,2.430067073028609748e-01,-4.277224782731003927e-02,-1.579826465691643866e-01,-1.366312203883509983e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-8.958152972633906530e-02
1.682061080321600732e-01,7.103260951928196398e-01,3.124539580414057993e-01,-1.092689319122435165e-01,4.924007682558990268e-02,-3.007790889070265095e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.454953136931208708e-02
9.591322797557595703e-02,9.256951397099386636e-01,2.787677091221736347e-01,3.806183655388772642e-03,-1.863563442638933865e-01,-1.697446099167633504e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,1.246688194520461646e-01
-1.842216822436874846e-01,-3.269710839124134738e-02,1.055250809283452051e+00,-1.306947161694436976e-01,-8.665799573419891155e-02,-3.269254191951842525e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.350889714482957138e-01
-2.745877823144176610e-01,-3.234453184893520961e-01,1.248541668402370686e+00,-1.313515121065856606e-01,-1.612538227377517397e-01,4.522352233919153808e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.077466553022010110e-01
6.880339795435691519e-02,-3.019084140376402381e-01,-2.734560133345080302e-01,-1.300457160594234718e-01,3.709987791807508040e-01,-1.259996044747310924e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.310936590650323641e-01
5.567803383362996961e-01,1.528728464357872241e+00,7.279431771461628009e-02,1.451192800028278385e-01,-8.877514570783796855e-02,-2.202135739188220906e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,8.808151346066497300e-01
-1.751850722366144752e-01,2.472826494810134723e-01,1.793460294635843832e-01,-1.283519201340401483e-01,-2.840789421176606599e-02,-4.236139296345913657e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.849655027311417399e-01
-2.655511723073446517e-01,-2.911399618117842536e-01,-6.993231990989648983e-01,-1.313495389520300538e-01,-2.037578715256950501e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-6.783701591937715270e-01
3.670115281877663893e-01,1.087221923097777987e+00,4.838015130353183202e-01,-4.096500968636788975e-02,3.517217970140301686e-02,-4.381553703821519652e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.269869438845315779e-01
-2.836243923214906704e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-2.159716786486672591e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,1.700627733216456106e+00
-2.384413422861255960e-01,-3.019084140376402381e-01,-4.948208940234024023e-01,-1.311471366256826143e-01,-2.018691384654416054e-01,-4.712144270816841229e-02,2.877360699763362173e-01,-2.253882029939124551e-02,-5.590331946425500798e-01
-2.926610023285636797e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-2.501703385929894274e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.761151212852552272e-01
-2.022949022578335310e-01,-2.372977006825044977e-01,8.479602673237851898e-03,-1.310905069948618829e-01,-1.371660709508813192e-01,-2.704645030656842655e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.572746042669189992e-01
-2.022949022578335310e-01,-2.911399618117842536e-01,9.336213783876889938e-01,-4.762318804811132428e-02,-3.994916422936176797e-02,-3.354130078943901028e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-4.188407872786210628e-01
-2.294047322790525589e-01,-2.157607962307925842e-01,-3.142777289691562892e-01,-1.310484112042532012e-01,-2.202465111417075405e-01,-3.990699231384341877e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-3.189518795538935358e-01
-2.203681222719795496e-01,-3.234453184893520961e-01,-2.009957430527665734e-01,-1.313423453858879042e-01,1.538218407907154361e+00,1.158402603165844674e-01,-4.759813003200939058e-02,-2.253882029939124551e-02,3.580278154904105170e-01
-2.745877823144176610e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-1.475743587600228390e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.286527175972142500e-01
-2.565145623002715869e-01,-1.619185351015128005e-01,8.062217942343707922e-02,-1.309665487917892057e-01,-1.908256051601950609e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-3.058930839659675383e-01
-1.571118522224684566e-01,-2.192865616538539064e-02,5.970478768674791770e-01,-1.269332919833395801e-01,-1.647681601684942154e-01,-4.457047682288223234e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-3.160175156416218378e-01
-2.836243923214906704e-01,-3.449822229410640095e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,6.902928098758712716e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.467739634974819740e-01
-2.565145623002715869e-01,-3.449822229410640095e-01,3.866545588885052509e-01,-1.313515121065856606e-01,-1.759103912853183793e-01,-3.392930484425985688e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.021972581707434935e-01
-1.842216822436874846e-01,-1.619185351015128005e-01,6.053423329442619849e-01,-1.312562453164758391e-01,-1.262394149415465849e-01,-3.864942756620878828e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,3.595699746246804329e-01
-2.926610023285636797e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-9.200153635049924949e-02,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-9.387626315289829826e-01
-2.926610023285636797e-01,-2.480661529083604544e-01,2.430067073028609748e-01,-1.313515121065856606e-01,-1.646736887321839371e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.365547113813414815e-01
-2.565145623002715869e-01,-3.126768662634961671e-01,-8.965147531652559176e-02,3.605092039141363086e-02,-2.269152498308503463e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,4.521614295046186456e-03
-2.655511723073446517e-01,-3.449822229410640095e-01,2.541372332673168088e+00,-1.313515121065856606e-01,8.497652886136819461e-02,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-8.259818918982053670e-01
-2.926610023285636797e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,-2.330710086208283571e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-4.472424974101905093e-01
-2.926610023285636797e-01,-3.234453184893520961e-01,4.265146551700898847e+00,-1.313515121065856606e-01,-4.561780811039075831e-03,3.682852551670428437e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,2.071113132014853753e-01
-2.745877823144176610e-01,-3.126768662634961671e-01,-2.597607732468936725e-01,-1.313515121065856606e-01,-1.537922969317177813e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.287074150747891332e-01
4.169356793313787335e-02,3.011249106102932283e-01,3.609765750558382447e-01,-1.224305886817622507e-01,-6.591031734125341046e-02,-3.119989701034774077e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-1.940365915750828507e-01
4.483410182514235287e-01,-2.372977006825044977e-01,1.038074904816073674e-01,-1.304735049465566010e-01,6.874027822749425587e-01,1.652306436563951309e-03,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.339001490800691335e-02
-2.565145623002715869e-01,-3.449822229410640095e-01,3.866545588885052509e-01,-1.313515121065856606e-01,-9.437644329107715280e-02,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-7.413374372691753367e-01
-2.022949022578335310e-01,-1.511500828756568438e-01,-1.754457299248851909e-01,-1.306543861071470525e-01,-2.456264606982893339e-01,-4.066375284471666907e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.761045841124263767e-01
-2.655511723073446517e-01,-2.480661529083604544e-01,6.054412866881788702e-01,-1.312676968623775753e-01,-2.011830689430143815e-01,-4.088191804280625480e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-5.247757569630017160e-01
2.120113869559931086e+00,5.811046684825480479e-01,-1.209254800667341687e-02,2.486841092021062904e-01,9.622297946241502586e-01,4.757751138663022204e-03,1.268117630000735296e+00,-2.253882029939124551e-02,2.580232909675550176e-02
-1.119288021871033822e-01,-5.423401284295325392e-02,4.444640601363863963e-01,-1.300451778228162714e-01,-4.659588311361199248e-02,-3.776215571012517952e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,4.050343720586669360e-01
-4.867253213759227537e-02,-2.803715095859283246e-01,-8.102895850669616928e-03,-1.307196338646358924e-01,-1.523284325639420733e-01,-4.298041288541684657e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,2.907605849856072511e-01
-4.867253213759227537e-02,-1.116020393952943737e-02,2.178777097669911955e-01,-4.251966781721305128e-02,-1.426345523236207391e-01,-4.541135076284693456e-02,-4.759813003200939058e-02,-1.351680851037458282e-02,-2.759133977625420897e-01
-2.836243923214906704e-01,-3.126768662634961671e-01,-3.890438396739734350e-01,-1.313515121065856606e-01,-1.817730187043450352e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,3.893266516137042776e-01
-2.745877823144176610e-01,-3.019084140376402381e-01,-3.890438396739734350e-01,-1.313117650550364446e-01,1.773129107110381353e-01,2.983269483129820376e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,1.530765977069472594e+00
-2.926610023285636797e-01,-3.342137707152080806e-01,-9.061761053822926515e-01,-1.313515121065856606e-01,2.341894096158820757e-02,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,3.084740394803380803e-01
-2.565145623002715869e-01,-2.803715095859283246e-01,1.160620942736870359e-01,-1.312262117200231337e-01,-2.062006329502894808e-01,-3.612799448824461496e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-4.108569050583407711e-01
-1.390386322083224102e-01,-2.588346051342164111e-01,6.399794863469725481e-01,-1.312764549834581351e-01,-4.610891314009165493e-02,-2.422599682865768725e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.597486723078976656e-01
-2.745877823144176610e-01,-3.126768662634961671e-01,-4.428899586842742486e-02,-1.313515121065856606e-01,-1.304750287878617410e-01,-2.788290832330176522e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-3.990004576919558565e-01
7.013660984494679562e-01,4.195778850947087246e-01,2.121456057162151576e-01,-3.788009929584557067e-02,1.156281377122916343e-01,-8.962366242317195211e-03,1.540180935267273232e-01,-1.498940960816862525e-02,2.496609781426022828e-02
-2.745877823144176610e-01,-3.234453184893520961e-01,3.866545588885052509e-01,-1.313515121065856606e-01,-1.975570156017245060e-01,-4.712144270816841229e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,-2.581226862341403638e-01
-2.203681222719795496e-01,-1.403816306498008870e-01,5.219507911959142543e-01,-7.301926145709833338e-02,-1.831409651021179141e-01,-2.865244969869642708e-02,-4.759813003200939058e-02,-2.253882029939124551e-02,2.309276321048679692e-01
