,indeg,outdeg,clustering_coeff,bet_centrality,avg_like_count,avg_dislike_count,avg_reply_count,avg_repost_count,avg_post_polarity
1794,3.0,7.0,0.14814814814814814,2.1430879056835683e-07,0.6666666666666666,0.0,0.0,0.0,-0.002663483796296299
1795,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718409090909091
1796,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,-0.10725
1797,4.0,8.0,0.25,2.3751742781366702e-08,1.5806451612903225,0.06451612903225806,0.0,0.0,0.08561187916026626
1798,2.0,13.0,0.14903846153846154,0.0,1.7333333333333334,0.06666666666666667,0.0,0.0,0.14196296296296296
1799,1.0,11.0,0.25384615384615383,7.103894020937896e-09,0.7307692307692307,0.0,0.0,0.0,0.00833333333333333
1800,3.0,3.0,0.23076923076923078,1.826836551754242e-09,1.4444444444444444,0.0,0.0,0.0,0.060185185185185196
1801,82.0,23.0,0.2706544552566304,7.082348443705649e-07,8.380952380952381,0.05952380952380952,0.0,0.0,0.1446316722711812
1802,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.07888567493112947
1803,2.0,7.0,0.05,0.0,0.5625,0.0,0.0,0.0,0.07505208333333332
1804,9.0,9.0,0.2953020134228188,1.8826343530215596e-07,3.0816326530612246,0.02040816326530612,0.0,0.0,-0.05060127514209147
1805,1.0,0.0,0.0,0.0,1.1428571428571428,0.14285714285714285,0.0,0.0,-0.23492063492063492
1806,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.09642857142857143
1807,0.0,2.0,0.0,0.0,1.6,0.0,0.0,0.0,-0.014621212121212123
1808,0.0,1.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,-0.03571428571428571
1809,74.0,2.0,0.205,9.981170455210479e-08,12.445544554455445,0.2079207920792079,0.0,0.0,0.00825106320155825
1810,10.0,26.0,0.33695652173913043,1.3627631187926166e-07,1.2933333333333332,0.013333333333333334,0.0,0.0,0.09705964105339104
1811,16.0,15.0,0.185785536159601,6.631696716393399e-08,0.5671641791044776,0.029850746268656716,0.0,0.0,-0.021849123384179686
1812,7.0,16.0,0.36585365853658536,7.896430476667706e-09,1.4230769230769231,0.0,0.0,0.0,0.12294419931919932
1813,32.0,0.0,0.07358870967741936,0.0,84.2,0.0,0.0,0.0,-0.09999188311688309
1814,2.0,0.0,0.5,0.0,1.3333333333333333,0.0,0.0,0.0,0.15993025493025495
1815,3.0,7.0,0.34615384615384615,2.3978891326872186e-08,0.9,0.0,0.0,0.0,-0.02604692760942761
1816,0.0,2.0,1.0,0.0,0.5833333333333334,0.020833333333333332,0.0,0.0,0.0025886719376302636
1817,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
1818,4.0,8.0,0.4307692307692308,3.839434876069209e-10,1.0555555555555556,0.0,0.0,0.0,0.018686868686868686
1819,25.0,19.0,0.2044392523364486,1.4601601540183373e-07,4.856060606060606,0.045454545454545456,0.0,0.0,0.13880765303519632
1820,42.0,25.0,0.24758454106280192,1.0645505293501161e-06,2.660377358490566,0.09433962264150944,0.0,0.0,0.07576123596514713
1821,0.0,3.0,0.3333333333333333,0.0,0.625,0.0,0.0,0.0,-0.1015625
1822,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.28091104497354497
1823,1.0,2.0,0.0,2.2837052447925533e-08,1.0,0.0,0.0,0.0,-0.03240740740740741
1824,289.0,665.0,0.16677017878495193,0.00040446013359894624,1.6698994252873562,0.033764367816091954,0.0,0.0,0.09619417609589662
1825,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.21787499999999999
1826,2.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,-0.07198412698412697
1827,25.0,54.0,0.30502939255388634,1.323596364377125e-05,2.3904761904761904,0.01904761904761905,0.0,0.0,0.12242434385971802
1828,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.014074074074074072
1829,5.0,1.0,0.0,2.901599924696856e-10,1.2380952380952381,0.0,0.0,0.0,0.1288906067477496
1830,4.0,2.0,0.19230769230769232,2.3212799397574848e-10,3.857142857142857,0.0,0.0,0.0,0.04145021645021645
1831,125.0,138.0,0.21737422527424563,3.742614132047985e-05,3.1890459363957597,0.012367491166077738,0.0,0.0,0.12412132784185513
1832,1.0,0.0,0.0,0.0,0.17391304347826086,0.021739130434782608,0.0,0.0,0.01666666666666667
1833,2.0,3.0,0.1111111111111111,0.0,1.0909090909090908,0.0,0.0,0.0,0.08263888888888889
1834,1.0,1.0,0.5,0.0,1.3333333333333333,0.0,0.0,0.0,0.5944444444444444
1835,23.0,49.0,0.19224353628023352,3.576642500414282e-06,1.2378048780487805,0.0,0.0,0.0,0.11191407212367581
1836,2.0,0.0,0.0,0.0,0.8089887640449438,0.033707865168539325,0.0,0.0,0.09049692493613037
1837,2.0,1.0,0.0,6.625649253129189e-09,5.333333333333333,1.0,0.0,0.0,0.04722222222222222
1838,16.0,22.0,0.21407837445573294,2.3427218964520526e-07,3.015625,0.015625,0.0,0.0,0.20728845138513108
1839,14.0,14.0,0.38346883468834686,4.573686513796736e-08,2.980392156862745,0.058823529411764705,0.0,0.0,0.1032571837657622
1840,0.0,1.0,0.0,0.0,1.2941176470588236,0.0,0.0,0.0,0.09053475935828877
1841,14.0,33.0,0.2658582089552239,9.533264867860303e-08,1.3515625,0.078125,0.0,0.0,0.09235837774015264
1842,43.0,8.0,0.07619795758051846,2.9189311612868747e-07,18.352941176470587,0.11764705882352941,0.0,0.0,0.11943860877684408
1843,0.0,3.0,0.0,0.0,0.4,0.2,0.0,0.0,0.04
1844,8.0,9.0,0.17557251908396945,1.2811038012345272e-05,1.7704918032786885,0.0,0.0,0.0,0.071584421621563
1845,8.0,6.0,0.22727272727272727,1.1820494573965691e-09,3.7567567567567566,0.0,0.0,0.0,0.06655762905762905
1846,2.0,2.0,0.2,9.3597068298498e-10,0.2857142857142857,0.0,0.0,0.0,0.008555555555555554
1847,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05
1848,17.0,32.0,0.2929553264604811,7.98595131144651e-06,0.8085106382978723,0.0425531914893617,0.0,0.0,0.09301882468726441
1849,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.2273077876984127
1850,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0932805735930736
1852,14.0,21.0,0.1835334476843911,3.0654320684028286e-07,1.819277108433735,0.012048192771084338,0.0,0.0,0.13695463584910658
1853,1.0,4.0,0.8333333333333334,0.0,5.277777777777778,0.0,0.0,0.0,0.03274110149110148
1854,1.0,3.0,0.5,1.1145218253802493e-10,1.7692307692307692,0.07692307692307693,0.0,0.0,0.24868589743589745
1855,0.0,1.0,0.0,0.0,1.75,0.25,0.0,0.0,-0.1557291666666666
1856,0.0,4.0,0.8333333333333334,0.0,1.5,0.0,0.0,0.0,-0.10952380952380948
1857,1.0,1.0,0.0,0.0,2.75,0.0,0.0,0.0,-0.19858514694940474
1858,11.0,33.0,0.3870023419203747,1.798926325351912e-08,1.3898305084745763,0.0,0.0,0.0,0.06143300945336002
1859,0.0,1.0,0.0,0.0,1.125,0.0,0.0,0.0,0.06142857142857143
1860,2.0,1.0,0.0,1.2722935349810774e-05,1.25,0.0,0.0,0.0,0.1264277447089947
1861,16.0,32.0,0.3067978533094812,1.1419863191846818e-06,1.2604166666666667,0.010416666666666666,0.0,0.0,0.048318452380952386
1862,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0062500000000000056
1863,130.0,446.0,0.22467446146409256,0.00012937070867074024,1.9012833168805527,0.01085883514313919,0.0,0.0,0.12312733387098669
1864,7.0,7.0,0.2857142857142857,1.2733362878299868e-08,1.5555555555555556,0.0,0.0,0.0,0.029383156966490305
1865,63.0,0.0,0.12160778289810548,0.0,317.6666666666667,3.3333333333333335,0.0,54.666666666666664,-0.08240740740740742
1866,1.0,1.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,-0.07380952380952381
1867,41.0,68.0,0.27119093965669794,1.5064139930437255e-05,1.7448559670781894,0.012345679012345678,0.0,0.0,0.07733155918726907
1868,12.0,17.0,0.2817955112219451,1.7625877891830283e-07,1.032258064516129,0.0,0.0,0.016129032258064516,0.02621418437446663
1869,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.325
1870,5.0,7.0,0.29069767441860467,4.396050411259947e-09,1.2777777777777777,0.027777777777777776,0.0,0.0,0.06151069223985891
1871,3.0,4.0,0.2894736842105263,9.98707246808539e-10,1.6923076923076923,0.07692307692307693,0.0,0.0,0.21852360602360602
1872,3.0,3.0,0.0,3.6526358438126065e-09,1.3235294117647058,0.014705882352941176,0.0,0.0,0.09487429441473559
1873,2.0,15.0,0.30597014925373134,1.3174792804696277e-08,1.05,0.0,0.0,0.0,0.18516490453990458
1874,1.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,-0.125
1875,0.0,1.0,0.0,0.0,1.4,0.0,0.0,0.0,-0.02142857142857143
1876,107.0,314.0,0.22250040011889247,4.3440349445560166e-05,1.917624521072797,0.018199233716475097,0.0,0.0,0.04450274423419418
1877,18.0,12.0,0.1925754060324826,1.3012453553110156e-07,1.3181818181818181,0.0,0.0,0.0,0.1180821493321493
1878,1.0,1.0,0.0,0.0,2.064516129032258,0.03225806451612903,0.0,0.0,0.06638120839733744
1879,20.0,2.0,0.25327510917030566,3.5415334610204315e-09,0.4002509410288582,0.00878293601003764,0.0,0.0,0.00037641154328732756
1880,1.0,2.0,0.0,3.445649910577516e-09,1.3333333333333333,0.0,0.0,0.0,0.12842261904761906
1881,7.0,5.0,0.06349206349206349,1.2861001052538329e-05,1.0833333333333333,0.0,0.0,0.0,0.034415404040404045
1882,26.0,41.0,0.22537603105288695,1.3530133254363484e-05,3.0392156862745097,0.00980392156862745,0.0,0.0,0.17575745197068723
1883,1.0,1.0,0.0,0.0,1.625,0.125,0.0,0.0,-0.06346153846153846
1884,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4348958333333333
1885,35.0,67.0,0.2909478384412421,2.3089537244992523e-06,2.7533333333333334,0.006666666666666667,0.0,0.0,0.1259483658008658
1886,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05238095238095238
1887,5.0,1.0,0.14285714285714285,2.567629602538807e-08,0.8301886792452831,0.0,0.018867924528301886,0.018867924528301886,0.0021229251182081385
1888,6.0,13.0,0.28273809523809523,6.401233539115005e-09,1.6111111111111112,0.0,0.0,0.0,0.054897186147186146
1889,6.0,35.0,0.2791411042944785,7.497869250897759e-07,0.9666666666666667,0.03333333333333333,0.0,0.0,-0.007691287878787881
1890,9.0,8.0,0.3446969696969697,3.579130450960065e-07,1.8888888888888888,0.037037037037037035,0.0,0.0,-0.05379333458037162
1891,3.0,1.0,0.5,0.0,3.4444444444444446,0.0,0.0,0.0,0.14781746031746032
1892,5.0,11.0,0.44782608695652176,5.759301466476763e-06,0.75,0.0,0.0,0.0,0.2551266311813187
1893,0.0,1.0,0.0,0.0,2.25,0.0,0.0,0.0,-0.09375
1894,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1895,5.0,2.0,0.0,2.4013368226429064e-10,3.3333333333333335,0.0,0.0,0.1111111111111111,0.018888888888888882
1896,1.0,2.0,0.5,0.0,1.5,0.0,0.0,0.0,0.07500000000000001
1897,15.0,42.0,0.19917929292929293,2.518459938972819e-07,1.45,0.02,0.0,0.0,0.17649908438122724
1898,14.0,12.0,0.20662460567823343,3.7524128791449904e-07,0.9821428571428571,0.07142857142857142,0.0,0.0,0.08962252668586375
1899,3.0,4.0,0.45,1.7006309579154257e-08,2.5,0.0,0.0,0.0,0.2407638888888889
1900,34.0,14.0,0.14878048780487804,1.7208086301354777e-05,2.466666666666667,0.0,0.0,0.0,0.14788342418897973
1901,0.0,6.0,0.1,0.0,3.5555555555555554,0.2222222222222222,0.0,0.0,-0.1359259259259259
1902,2.0,2.0,0.0,0.0,0.39325842696629215,0.0,0.0,0.0,0.018815046532743164
1903,1676.0,0.0,0.041349339222740714,0.0,284.69117647058823,1.911764705882353,0.23529411764705882,2.838235294117647,0.11129984819782614
1904,73.0,101.0,0.2776519944063395,3.618164934358726e-06,3.3454987834549876,0.0170316301703163,0.0,0.0,0.0407836621340271
1905,4.0,19.0,0.244,1.7177928308104906e-08,0.8928571428571429,0.0,0.0,0.0,0.10514987244897958
1906,2.0,3.0,0.375,8.995710373837154e-08,1.6666666666666667,0.0,0.0,0.0,-0.125
1907,1.0,4.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.1589436026936027
1908,0.0,1.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.09583333333333333
1909,3.0,2.0,0.6666666666666666,6.598126395341442e-09,0.625,0.0,0.0,0.0,0.13701669472502806
1910,2.0,19.0,0.18509615384615385,3.284445994753664e-09,1.2444444444444445,0.0,0.0,0.0,0.17371560846560846
1911,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.075
1912,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.20438762626262624
1913,0.0,4.0,0.16666666666666666,0.0,0.7058823529411765,0.0,0.0,0.0,0.10627297794117647
1914,68.0,56.0,0.3078642819568648,9.041853741807458e-07,1.5565217391304347,0.021739130434782608,0.0,0.0,0.04826812968665041
1915,1.0,6.0,0.047619047619047616,0.0,0.5333333333333333,0.3333333333333333,0.0,0.0,0.27933880471380473
1916,447.0,1.0,0.09884946118429594,1.336975897480934e-07,40.46783625730994,0.5467836257309941,0.0,0.12573099415204678,0.046761930605132354
1917,1.0,7.0,0.12962962962962962,0.0,1.0344827586206897,0.0,0.0,0.0,0.04493664971713362
1918,7.0,10.0,0.35074626865671643,1.36363659499351e-08,1.7735849056603774,0.03773584905660377,0.0,0.0,-0.030288303917431272
1919,4.0,10.0,0.2471264367816092,8.135850314590865e-06,1.4761904761904763,0.0,0.0,0.0,0.22331439393939392
1920,8.0,10.0,0.3233333333333333,1.0135756894027365e-09,1.6346153846153846,0.0,0.0,0.0,0.16768065268065266
1921,4.0,3.0,0.35,0.0,0.5828877005347594,0.0053475935828877,0.0,0.0,0.01925133689839572
1922,3.0,3.0,0.2,0.0,1.121212121212121,0.030303030303030304,0.0,0.0,0.03087809917355372
1923,0.0,2.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,-0.022203927025355594
1924,2.0,10.0,0.16153846153846155,0.0,1.5161290322580645,0.12903225806451613,0.0,0.0,0.2278723292836196
1925,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22222222222222224
1926,0.0,6.0,0.16666666666666666,0.0,1.3333333333333333,0.0,0.0,0.0,0.13333333333333333
1927,13.0,35.0,0.31680071492403933,1.294842466139556e-07,1.1933333333333334,0.006666666666666667,0.0,0.0,0.11361011864027763
1928,2.0,6.0,0.2222222222222222,1.020450298400583e-07,0.6666666666666666,0.2,0.0,0.0,0.09785714285714286
1929,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2
1930,3.0,3.0,0.0,1.0471977552062723e-08,0.45454545454545453,0.0,0.0,0.0,0.19960768398268397
1931,54.0,64.0,0.17009032634032634,2.8049391795363512e-05,3.43609022556391,0.007518796992481203,0.0,0.0,0.09373454701999279
1932,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.1346965020576132
1933,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.13333333333333336
1934,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1565656565656566
1935,1.0,2.0,1.0,0.0,0.875,0.0,0.0,0.0,-0.06845238095238096
1936,7.0,10.0,0.19696969696969696,0.0009413048280570443,2.730769230769231,0.0,0.11538461538461539,0.0,0.04859203296703296
1937,36.0,129.0,0.2543515295163321,8.84055328490469e-05,1.1085526315789473,0.009868421052631578,0.0,0.0,0.1497280439448625
1938,5.0,25.0,0.23665893271461716,7.512092118258217e-08,1.1666666666666667,0.0,0.0,0.0,-0.24003266854891703
1939,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,-0.10441406249999999
1940,6.0,9.0,0.08080808080808081,3.720403585978577e-07,1.2156862745098038,0.0,0.0,0.0,0.1442373902422922
1941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625
1942,9.0,6.0,0.11764705882352941,4.3653636976361986e-08,2.305084745762712,0.01694915254237288,0.0,0.0,0.07746144251228998
1943,119.0,55.0,0.18926284234909388,1.688715872807287e-05,5.730088495575221,0.035398230088495575,0.0,0.01327433628318584,0.08772289592440773
1944,8.0,6.0,0.23333333333333334,5.092809050014576e-08,4.125,0.025,0.0,0.0,0.14928310185185184
1945,2.0,2.0,0.0,5.9450572152489485e-09,0.8928571428571429,0.10714285714285714,0.0,0.0,0.12199657225805183
1946,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1991269841269841
1947,22.0,56.0,0.1458472873409243,2.6363962233842762e-06,1.587719298245614,0.008771929824561403,0.0,0.0,0.08577956966279335
1948,11.0,8.0,0.37218045112781956,6.9974542126887005e-09,0.5934065934065934,0.0,0.0,0.0,0.00776027543884687
1949,4.0,4.0,0.25,3.88013992529366e-08,1.4516129032258065,0.03225806451612903,0.0,0.0,0.056222361867523156
1950,6.0,0.0,0.1,0.0,2.6153846153846154,0.07692307692307693,0.0,0.0,0.13885531135531134
1951,2.0,1.0,0.3333333333333333,0.0,2.142857142857143,0.0,0.0,0.0,0.05952380952380952
1952,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.14583333333333331
