1.131197368098370380e-03,-2.196728615698973763e-01,-7.167497827825602963e-02,-1.252801508893323645e-01,1.332247676330744653e-02,-8.713198552606209180e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.387188996156166532e-01
-1.962695280821077082e-01,-2.295294508299591807e-01,6.283370043418470274e-01,-1.264105746781636619e-01,-2.306462359674093243e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.350167643637246312e-02
1.386672804230521319e-02,-1.901030937897119633e-01,4.360105483873320531e-01,-1.220859581513200759e-01,9.623275886426252423e-01,1.561256692394199230e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,7.576906380590594514e-01
-2.090050587563145323e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,1.662588710619646859e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,2.884879332916341355e-01
-2.026372934192111064e-01,5.631163771183310407e-02,3.333032006421745019e-01,-1.252364098407202364e-01,-1.935407695205810519e-01,-1.371737114384013190e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-3.308527833548532970e-01
-2.026372934192111064e-01,-2.196728615698973763e-01,7.763855411591487066e-01,-1.264108112765991998e-01,-2.374589746131773316e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,5.412073590609528528e-01
-3.070762931741873730e-02,-2.985255756503917834e-01,1.787860875271743977e-01,-1.262438121497627130e-01,3.499504908441545270e-01,2.028648980316457573e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.883990474605612697e-01
-1.962695280821077082e-01,-2.196728615698973763e-01,3.286790722901133388e-01,-1.263760174033779216e-01,-1.444423829696246109e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.149848840645794956e-01
-2.090050587563145323e-01,-2.788123971302681747e-01,-1.052518129214133069e-01,-1.264134041834342470e-01,-1.538893805584229391e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,1.648080007712867223e+00,-3.807008531452011346e-01
4.146546431822425660e+00,-3.182387541705153922e-01,-5.635408641315190481e-01,-1.264134041834342470e-01,8.226520463228736091e+00,1.228134778877862487e+00,-4.328738481770502688e-02,-5.280677113926833532e-02,-5.471592845781809711e-01
5.706648939412763966e+00,-1.506767367494647736e-01,-5.605688437975633320e-01,1.556730235736420553e+00,1.444491344737445182e+01,2.054424107506534369e+00,1.016617987674341883e+01,1.360025737261976531e+01,1.041710632998861519e-01
-1.962695280821077082e-01,-1.999596830497737676e-01,4.118433543033658273e-01,-1.264060582417943779e-01,-2.179940070538401442e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-5.382387948321100124e-01
-1.962695280821077082e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,1.356436010982664808e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-4.428775479933070858e-01
-1.707984667336940043e-01,-2.393860400900209850e-01,7.411200469959262627e-01,-1.264134041834342470e-01,-2.383475926974079617e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-3.943796540780946103e-01
1.573969235632643571e+00,1.041970563718013443e+00,6.203537223681895862e-02,-4.357293639338596924e-02,2.478909929032294457e+00,9.278408890709832768e-02,1.064115486362703922e-01,-5.280677113926833532e-02,-2.287522355484209735e-01
-1.899017627450042822e-01,1.154511732722039302e-01,-1.398146118811980365e-01,-1.262995733502828566e-01,-2.081743667030103162e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-3.707715037949314563e-01
-2.090050587563145323e-01,-2.985255756503917834e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-2.454071696999067242e-01,2.537772722517490087e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.419187622889560296e-01
-1.389596400481769023e-01,-1.901030937897119633e-01,1.129807123968834759e+00,-1.263862719734615836e-01,-8.161415804171284760e-02,-1.161041934677959769e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-4.253424996009658177e-02
-1.899017627450042822e-01,-3.182387541705153922e-01,2.275169043096104016e+00,-1.264134041834342470e-01,-2.011243685024145522e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,1.031607639139854982e+00
-2.026372934192111064e-01,-2.689558078702063981e-01,-2.186051870174855472e-01,-1.264134041834342470e-01,-1.538893805584229391e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,1.350453082483660694e+00
-2.090050587563145323e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-2.798493484090672778e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-5.053570250939042330e-01
-2.026372934192111064e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,3.302692458674912346e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-7.759383170572683452e-01
3.102232916537464469e+00,1.337668241519867740e+00,-1.288889556617368315e-01,8.742898497472061381e-01,6.117846237813510113e-01,-3.028522690153714197e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,2.681801083920743456e-01
-1.835339974079008563e-01,-3.182387541705153922e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,3.081278452687451486e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-6.318773762924713155e-01
1.730608614698907477e-01,-2.788123971302681747e-01,8.798977413103613310e-02,-1.065471861598099312e-01,2.039657376645480635e+00,2.426013852278239014e-01,4.414819877311660257e+00,-5.280677113926833532e-02,4.543170298551427733e-01
1.985319228183044238e-01,2.155765150104997474e+00,-7.885945006857235373e-02,1.413013203162089004e-01,-2.033385085622891886e-01,-1.872511694298950591e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,9.340703163669214493e-02
3.895648829314070638e-01,4.210054403341198515e-01,1.360134964933844282e-01,-8.576021613120662912e-02,-2.022730792987178505e-01,-1.616439290694822450e-01,-3.775409515650554344e-03,-5.280677113926833532e-02,-2.489066688738732994e-03
-2.090050587563145323e-01,-2.295294508299591807e-01,9.311659174671309269e-02,-1.264134041834342470e-01,-2.322000184655669541e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.087491192123690498e-01
8.671472832141637888e-01,1.623509330061659872e+00,2.588910698646869624e-01,6.465001912686693664e-02,1.374982668190320445e-01,-9.308260897804288003e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,3.001351404931543176e-02
2.240029841667181276e-01,5.984240470152323299e-01,4.595833488260058219e-01,7.655997610940851184e-02,1.997557506520581186e-02,-3.544834299862459348e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,-3.350826059779971056e-02
-1.835339974079008563e-01,-2.788123971302681747e-01,-7.473359681862459802e-02,-1.264134041834342470e-01,-2.731289232950847579e-01,-1.597305476334794916e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.064153451353899216e-01
-2.026372934192111064e-01,-3.182387541705153922e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-1.617618785490882172e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.983308738010048700e-01
-1.835339974079008563e-01,-3.182387541705153922e-01,-5.019886222576661616e-01,-1.264134041834342470e-01,1.885087599023882454e+00,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,5.899728250089534276e-01
-1.453274053852803283e-01,-1.605333260095265502e-01,6.981713182109360316e-01,-1.254065877278634222e-01,-2.298483476575446105e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.120114450208445134e-01
-6.891422134003927225e-02,6.969899396158503180e-01,5.596363887572164408e-01,2.127375301860131018e-01,-2.099230427272757438e-01,-1.469330613158868759e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.223504504030092144e-01
-1.516951707223837542e-01,3.914356725539344106e-01,2.631203405941420215e-01,-1.219013381735959134e-01,-2.372735939697551144e-01,-1.046874033795899273e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,1.227827305773135369e-01
-2.026372934192111064e-01,-2.590992186101446215e-01,2.076800638427977574e+00,-1.264120971585925568e-01,-2.011243685024145522e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,8.900834669848918246e-01
2.048996881554078497e-01,7.364162966560975354e-01,6.852844514317767421e-01,-9.315182715575186234e-02,6.804559956077299576e-02,-1.774804858479487601e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,5.180985902942394361e-01
-4.981092532872900130e-02,3.520093155136871932e-01,5.966222777131637844e-01,-1.235456618172492138e-01,-1.569142812641957652e-01,6.442726745212105088e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-3.339364783349684784e-01
-1.580629360594871802e-01,-3.182387541705153922e-01,3.643990469867716686e-02,-1.264134041834342470e-01,3.034311845356777448e-01,2.461522954341679004e+00,-4.328738481770502688e-02,-5.280677113926833532e-02,3.196956748078738642e-01
-1.962695280821077082e-01,-3.083821649104536156e-01,3.862116280441115990e+00,-1.264134041834342470e-01,-2.262726259725952593e-01,-1.365509301023756228e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.338962221690053744e-01
-1.899017627450042822e-01,-3.083821649104536156e-01,-1.052518129214133069e-01,-1.264134041834342470e-01,-2.330399008970034935e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.151370568281231410e+00
-2.090050587563145323e-01,-2.196728615698973763e-01,2.650358757924227149e-01,-1.264134041834342470e-01,-2.483593564464061931e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-4.243084892685990428e-01
-2.090050587563145323e-01,-2.985255756503917834e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-1.617618785490882172e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,1.494427500160910638e+00
-5.236567969005050810e-03,4.210054403341198515e-01,5.114106047053076365e-01,-1.004178943521132072e-01,-1.557699304297293919e-01,-1.185865326414180104e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,8.423359039522446134e-03
-1.962695280821077082e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-1.617618785490882172e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-3.328393108792007671e-01
-1.071208133626598002e-01,5.097147436746760629e-01,7.760103763276251509e-01,-1.064487234804849386e-01,-1.732127847173286217e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,2.156146983745017010e-01
-2.026372934192111064e-01,-2.788123971302681747e-01,1.592393933027552722e-01,-1.263930737898718015e-01,-1.027181436190986868e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-9.482857189181446989e-02
-2.026372934192111064e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-2.247418624744103866e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-4.284269882358088810e-01
-2.090050587563145323e-01,-2.788123971302681747e-01,6.882218057510924858e-01,-1.264134041834342470e-01,-2.798493484090672778e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,2.750287863399683008e-01
-2.090050587563145323e-01,-2.886689863903300068e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-1.223993885957618544e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,4.284630615889609695e-01
-1.580629360594871802e-01,-2.689558078702063981e-01,1.592393933027552722e-01,-1.261149434922364809e-01,-2.502663590652630110e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.859551990499246354e-01
-2.090050587563145323e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-2.404868584557409428e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-4.436896608789980823e-01
2.622095761893386556e-01,2.323327167526048065e+00,1.279938714418804302e-01,3.278514579512337157e-01,-2.227611792971782578e-01,-1.810431781294241649e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.775388949590536170e-01
-4.344315999162558228e-02,6.575635825756031005e-01,9.759664792590792837e-02,6.684723191354956240e-02,-1.241108012024281920e-01,3.445341132528025319e-01,2.510481993164398462e-01,-5.280677113926833532e-02,-1.581236290502831821e-01
-1.771662320707974303e-01,-2.788123971302681747e-01,-7.544575009261906828e-01,-5.162562142299190193e-02,-2.158853022349119521e-01,2.467158826128455079e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,2.427570193932654385e-02
2.749451068635455075e-01,-2.196728615698973763e-01,2.197032072471660769e-01,2.985076029625888944e-02,2.214800019807389442e-01,-1.034111169617309839e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,6.718346310940367938e-02
-2.090050587563145323e-01,-2.985255756503917834e-01,1.481695424423598473e+00,-1.264134041834342470e-01,-2.601681034324040964e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,1.075705606511590945e-01
5.844108540202916369e-02,1.406664366340300232e+00,3.765617768488773720e-01,-7.256684732478373145e-02,-1.252109950209994715e-01,-1.588975622652366304e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,1.394991673755132701e-02
-2.026372934192111064e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-2.379057115735556116e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,7.417101071692374856e-04
-2.026372934192111064e-01,-2.393860400900209850e-01,9.375992287624512755e-01,-1.263818471269482491e-01,-2.011243685024145522e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-7.093155396465213869e-01
3.449905255716831376e-01,1.051827152978075164e+00,3.309257533380977057e-01,-4.202443234442383192e-03,-1.386860361824821808e-01,-1.560649409564522361e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,3.829210124001113380e-01
-1.899017627450042822e-01,-2.196728615698973763e-01,-2.804343001607977337e-01,-1.263737193505250767e-01,6.684335156446094550e-02,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,4.715399960219938957e-02
-1.389596400481769023e-01,-1.211069689692793466e-01,5.818440239070862274e-01,-1.223512561920583053e-01,-1.635510826378757943e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.909096003447619261e-01
-2.090050587563145323e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-2.955943443903977785e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.923319397311195389e-01
2.660225871651205470e-02,-9.153720118909394743e-02,-9.714135003890046749e-02,-1.226460116168597569e-01,1.497880419325586798e-01,-1.264406713920005199e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-3.321611291887303641e-01
-1.325918747110734763e-01,2.674186993164769793e-02,6.310272606488104286e-01,-3.757998365906244087e-02,-1.595033750271760142e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.606723124421998494e-01
-1.453274053852803283e-01,2.238736551328837643e-01,4.925340552001028493e-01,-2.521701227267120898e-02,-2.171153800459533767e-01,-5.169697306887029165e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,-5.659511534350022410e-01
-9.438528268845294833e-02,2.534434229130691496e-01,6.459442770215411134e-01,-9.735538172909671828e-02,-1.887533002313691310e-01,-2.987738411739746663e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,5.104919675347528024e-02
1.134593427372507346e+00,8.645519570369010198e-01,8.233060284040839838e-02,1.833725974635501688e-01,3.050439882213454856e-01,6.386158083641841135e-03,-4.328738481770502688e-02,2.067182068546021267e-01,-3.150860954989694318e-01
-1.962695280821077082e-01,-2.886689863903300068e-01,-8.987254315939190441e-01,-1.264098644752778000e-01,-1.789829679036684940e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.187567939439524850e-01
-1.835339974079008563e-01,-1.901030937897119633e-01,5.446695682541514288e-04,-1.264134041834342470e-01,-2.386345059873490604e-01,-1.613083199192101025e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-4.963586239890760976e-01
-8.801751735134953625e-02,-1.999596830497737676e-01,2.003349529003496665e-02,-1.224106965964932292e-01,5.239741306378077335e-01,5.280737401449946827e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,1.158119874898747709e-02
9.664767742464969169e-02,1.396807777080238511e+00,3.060763639194143959e-01,-4.789521998351690263e-02,-1.812025215089217711e-01,-6.103298301143195159e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.282659087662901043e-01
7.716308031576124549e-01,3.421527262536254166e-01,3.013870765819634534e-01,-9.606723730749616719e-02,1.752886434305788582e-02,-1.450151652179372530e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-3.452251890653063593e-01
2.685773415264420816e-01,1.943038873526983512e-01,2.534290772280221593e-01,3.913261743314549318e-02,-2.048638050479805739e-01,1.628411376194535576e+00,-4.328738481770502688e-02,-5.280677113926833532e-02,2.301267117583041810e-02
-1.580629360594871802e-01,-6.196743340890853435e-02,4.420830505710498515e-01,-1.203847044013696410e-01,-2.318763137784507766e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,3.003496805133712977e-01
1.828679849116780165e+00,4.215792305457914502e+00,-2.125917900348345616e-02,1.158730489302290723e+00,-5.899422903956798303e-02,-1.541545799970248376e-01,-4.328738481770502688e-02,-3.458038045289740098e-02,-6.050045673006587688e-02
-9.438528268845294833e-02,-1.506767367494647736e-01,9.237215644127468872e-01,-1.264006313863315911e-01,-1.555262365762840882e-01,-2.296424702386148584e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,-6.183569562152011478e-01
-1.962695280821077082e-01,-2.886689863903300068e-01,-3.697430191455818860e-01,-1.240052289817968195e-01,-2.700087259207357149e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.501600863777529382e-01
-8.801751735134953625e-02,-2.689558078702063981e-01,-1.311259526607341241e-01,-1.263768818593043741e-01,-2.399316371244597165e-02,-4.271243644179321258e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,3.207920532442928852e-02
-1.644307013965905784e-01,-1.408201474894029692e-01,1.012088588882727569e+00,-1.261943689110765765e-01,1.819398629945908064e-01,-1.150269995377791316e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-8.732350939776542531e-02
-2.026372934192111064e-01,-3.182387541705153922e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-1.814431235257513708e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-4.742611518120680714e-01
-2.026372934192111064e-01,-2.196728615698973763e-01,1.437613556719570695e+00,-1.264134041834342470e-01,-2.529676479531370870e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-6.190093531990832343e-01
-2.026372934192111064e-01,-3.182387541705153922e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-2.011243685024145522e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.741044092880060012e-01
1.064548008664369716e+00,-2.590992186101446215e-01,-4.193071766027069436e-01,-1.040972921340115181e-01,5.691925668482568312e+00,1.502874015103870198e+00,-4.328738481770502688e-02,-5.280677113926833532e-02,2.444219517693677762e-02
-2.026372934192111064e-01,-2.689558078702063981e-01,1.141635302135381336e+00,-1.264134041834342470e-01,-2.749290371649014686e-01,2.537772722517490087e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,9.049168636779386654e-01
-1.771662320707974303e-01,-1.605333260095265502e-01,6.843699920682163595e-01,-1.232319108611290431e-01,-1.617618785490882172e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.800011843904143261e-01
-2.090050587563145323e-01,-2.886689863903300068e-01,1.481695424423598473e+00,-1.264134041834342470e-01,-2.601681034324040964e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,3.295383314942156305e-01
-2.090050587563145323e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-2.995305933857304592e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-7.359034725321415837e-02
-1.962695280821077082e-01,-3.182387541705153922e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,1.507280927130332238e-01,-5.481405720479498589e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,-3.704929481004227698e-01
-1.835339974079008563e-01,-2.295294508299591807e-01,9.870625192771013134e-01,-1.264046319941179441e-01,-1.832323276145389479e-01,-1.488933238527036518e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,2.420399662572637542e-02
-1.962695280821077082e-01,-2.492426293500827894e-01,5.344291081308794739e-02,-1.263417137797434586e-01,-2.264288263295529402e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.086599054581641882e-01
-2.026372934192111064e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264104288934348452e-01,3.505057121754356214e-02,1.017462885553297003e+00,-4.328738481770502688e-02,-5.280677113926833532e-02,-9.248862099890390320e-01
-2.026372934192111064e-01,-3.182387541705153922e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,5.074004506574598672e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-6.997980000164146785e-01
-1.835339974079008563e-01,-2.886689863903300068e-01,-4.226412603904155518e-01,-1.262722277242795954e-01,-2.781888959792743199e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-4.037075236407621781e-01
-2.026372934192111064e-01,-2.788123971302681747e-01,5.295270820165912662e-01,-1.264134041834342470e-01,-1.525001162071290828e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,3.027877371224202419e-01
4.150359442798208232e-01,2.254331042705615573e+00,1.447852517987438803e-01,3.434889067687315056e-01,-1.788802095607313625e-01,-1.684076491066007208e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,4.819575069830393799e-02
-1.962695280821077082e-01,-3.182387541705153922e-01,3.862116280441115990e+00,-1.264134041834342470e-01,-2.545063754254188182e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.542094866422129895e-01
-2.026372934192111064e-01,-3.182387541705153922e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-8.303689864243550545e-02,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-4.436896608789980823e-01
1.348542694472702197e-01,-1.112503797092175423e-01,1.708709377447359956e-01,-5.086368156762927778e-02,4.635080756778079542e-02,1.288105355296775278e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.230324626066237464e-01
-1.198563440368666383e-01,4.505752081143052368e-01,4.078256419892464235e-01,-1.236413474797529582e-01,-1.995067319289901830e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,3.709648492448778812e-01
-1.389596400481769023e-01,3.659845919170950229e-02,7.527974817366475113e-01,-9.071747219912394689e-02,8.065553743027400468e-01,-1.433392466650560138e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,1.707316425527022896e-01
1.857963921440975996e-01,2.086769025284564538e+00,2.717214500771153451e-01,-6.655803554432648816e-02,-1.708977349706162219e-01,-1.752641412688555056e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-5.190065753799217446e-02
-2.090050587563145323e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-2.798493484090672778e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,1.419440824287343528e+00
-1.899017627450042822e-01,-1.802465045296501589e-01,3.183318481744356054e-01,-1.264022483057131163e-01,-1.889084233444856820e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-4.034621888552096247e-01
-2.090050587563145323e-01,-2.985255756503917834e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-8.303689864243550545e-02,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,1.126311091327031999e+00
-2.090050587563145323e-01,-2.788123971302681747e-01,2.914849964148396033e-01,-1.264134041834342470e-01,-1.617618785490882172e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,2.782004526947624345e+00,-1.769678230025535370e-01
2.023449337940863568e-02,8.842651355570245730e-01,1.857060560380043024e-01,1.172734384557821280e-03,-1.466224593362703554e-01,-6.908550703327473452e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,1.247529552570505601e-01
-2.026372934192111064e-01,-2.689558078702063981e-01,2.914849964148396033e-01,-1.244039530948432837e-01,-2.329171488493320119e-01,2.192363829094140293e+00,-4.328738481770502688e-02,-5.280677113926833532e-02,2.557984754975987651e-01
-1.707984667336940043e-01,-3.083821649104536156e-01,2.348083093668035803e-01,-1.258139542383216736e-01,-2.048018329617218858e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.120175858344176323e+00
-2.090050587563145323e-01,-2.985255756503917834e-01,1.481695424423598473e+00,-1.264134041834342470e-01,-8.303689864243550545e-02,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-4.436896608789980823e-01
-1.899017627450042822e-01,-3.182387541705153922e-01,-1.052518129214133069e-01,-1.264134041834342470e-01,-6.851434216642573669e-03,3.206209419646081915e-02,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.463282751345414412e-01
-2.026372934192111064e-01,-2.788123971302681747e-01,-4.226412603904155518e-01,-1.264134041834342470e-01,-2.517332841566913282e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.162408108097964465e+00
2.112674534925112757e-01,2.047342668244317654e+00,2.460748939961920623e-01,1.964192316339015421e-01,-1.865174236464111901e-01,-1.170256678580041537e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.547314537326360595e-01
6.442754964155439357e-01,2.757017094968767346e+00,1.800617631287534104e-01,5.350099091129808748e+00,-1.165695320659262263e-01,-1.309569944048438739e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.450091616806193917e-01
-2.090050587563145323e-01,-2.886689863903300068e-01,6.882218057510924858e-01,-1.264134041834342470e-01,-2.011243685024145522e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,3.620133303533067948e-01
-2.026372934192111064e-01,-3.083821649104536156e-01,-8.987254315939190441e-01,-1.264134041834342470e-01,-2.977413892969428821e-01,-2.044340957291798933e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.904129864249190507e-01
-4.344315999162558228e-02,1.253077625322657207e-01,9.486504954689883862e-01,-1.218568217210481142e-01,-6.291437014611619971e-02,-1.058056398409081833e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-1.338209173234232441e-01
-6.254645600293584629e-02,5.195713329347378950e-01,2.715445226614953689e-01,-1.198893736063715576e-01,-2.203094476393299139e-01,-1.428258445720801961e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.161249246408710190e-01
-1.771662320707974303e-01,-2.788123971302681747e-01,1.005611253220094925e+00,-1.264134041834342470e-01,1.469229110848921938e-01,1.814281088863391456e-01,-4.328738481770502688e-02,-5.280677113926833532e-02,-2.780085738699253906e-01
