,indeg,outdeg,clustering_coeff,bet_centrality,avg_like_count,avg_dislike_count,avg_reply_count,avg_repost_count,avg_post_polarity
764,27.0,104.0,0.34697098458176523,3.873663399862314e-06,1.3435754189944134,0.01675977653631285,0.0,0.0,-0.006696962433257825
765,1.0,3.0,0.3333333333333333,1.0496432160026049e-10,0.7272727272727273,0.0,0.0,0.0,0.051474567099567096
766,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.625
767,0.0,1.0,0.0,0.0,1.2222222222222223,0.0,0.0,0.0,0.029797979797979806
768,6.0,11.0,0.48863636363636365,2.051704571429413e-07,1.0,0.8666666666666667,0.0,0.0,0.0688442617787856
769,2.0,5.0,0.375,1.0897983539339963e-07,1.0769230769230769,0.46153846153846156,0.0,0.0,0.0275946275946276
770,2.0,4.0,0.8928571428571429,0.0,1.75,0.08333333333333333,0.0,0.0,0.017400793650793656
771,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
772,1.0,0.0,0.0,0.0,0.6875,0.0625,0.0,0.0,0.21563458243145744
773,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.06515151515151517
774,331.0,390.0,0.20238316814790688,0.00029598783225444667,1.8368915456874466,0.3257899231426131,0.0,0.0,0.03578057991324567
775,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
776,3.0,3.0,0.4642857142857143,7.857968285147055e-09,4.444444444444445,0.3333333333333333,0.0,0.0,0.045414462081128745
777,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05
778,1.0,2.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,-0.08333333333333333
779,7.0,7.0,0.43820224719101125,9.149787345031865e-08,4.730769230769231,0.15384615384615385,0.0,0.0,0.03875739644970414
780,72.0,193.0,0.2728012792557058,0.0004088008847110096,1.377207062600321,0.008025682182985553,0.0,0.0,0.08689352358523707
781,3.0,23.0,0.26094890510948904,1.645080675684103e-10,0.925,0.025,0.0,0.0,-0.02660248316498316
782,1.0,3.0,0.6,1.2657279192177856e-08,0.44,0.12,0.0,0.0,0.0327047619047619
783,24.0,31.0,0.2914536157779401,4.884218791775455e-07,1.5136986301369864,0.06164383561643835,0.0,0.0,0.05887090902501862
784,0.0,2.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.10238095238095239
785,2.0,2.0,0.2,0.0,0.8918918918918919,0.0,0.0,0.0,0.13287000312000313
786,60.0,11.0,0.11602564102564103,1.3276117248557303e-05,7.914285714285715,0.18571428571428572,0.0,0.0,0.00849851512574727
787,63.0,57.0,0.21477338756536898,3.3226476882268914e-05,1.7011764705882353,0.03294117647058824,0.0,0.0,0.04283973366622614
788,9.0,31.0,0.26618705035971224,2.0094903583334307e-06,1.5588235294117647,0.22058823529411764,0.0,0.0,0.016992853959765727
789,0.0,2.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,-0.005740740740740745
790,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.207
791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
792,5.0,3.0,0.2962962962962963,0.0,0.35135135135135137,0.02702702702702703,0.0,0.0,0.04366025116025115
793,1.0,2.0,0.0,2.8527014923469253e-09,2.111111111111111,0.0,0.0,0.0,-0.00827254021698466
794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,0.0,3.0,0.3333333333333333,0.0,0.4,0.0,0.0,0.0,-0.08499999999999999
796,0.0,2.0,1.0,0.0,1.2,0.0,0.0,0.0,-0.11415584415584415
797,3.0,7.0,0.42857142857142855,1.8540986036413443e-08,0.5405405405405406,0.02702702702702703,0.0,0.0,0.012173082173082179
798,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.009583333333333333
799,23.0,60.0,0.22734326505276226,2.7995125900775156e-05,1.0696517412935322,0.04975124378109453,0.004975124378109453,0.0,0.03447514999642754
800,1.0,1.0,0.5,0.0,1.8,0.0,0.0,0.0,0.016666666666666663
801,7.0,23.0,0.2956989247311828,4.158129103104591e-06,0.6108108108108108,0.005405405405405406,0.0,0.0,0.10478986778986779
802,2.0,2.0,0.0,0.0,0.16541353383458646,0.0,0.0,0.0,0.017194772645900466
803,4.0,23.0,0.2835570469798658,1.8208766421578344e-09,0.37777777777777777,0.007407407407407408,0.0,0.0,0.07993021262002745
804,2.0,1.0,0.3333333333333333,0.0,2.0,0.7142857142857143,0.0,0.0,-0.1628401360544218
805,2.0,3.0,0.2222222222222222,2.3203355832026452e-08,0.2,0.0,0.0,0.0,0.13952525252525252
806,4.0,4.0,0.7,1.6295718718566347e-08,0.8461538461538461,0.6923076923076923,0.0,0.0,0.15075785325785324
807,3.0,4.0,0.5263157894736842,4.511871196579561e-11,1.44,0.04,0.0,0.0,-0.01545844155844156
808,55.0,55.0,0.22992700729927007,4.769704373320317e-05,2.2936046511627906,0.046511627906976744,0.0,0.0,0.06912687259100259
809,2.0,0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.10325072150072152
810,0.0,6.0,0.3,0.0,0.6470588235294118,0.0,0.0,0.0,0.05949197860962566
811,3.0,11.0,0.34831460674157305,3.383151216143709e-07,1.2790697674418605,0.023255813953488372,0.0,0.0,0.1704761904761905
812,11.0,19.0,0.23255813953488372,1.2775093980278773e-05,1.0551948051948052,0.016233766233766232,0.0,0.0,0.04666239158052521
813,270.0,14.0,0.12331989247311828,2.7921822499383905e-06,24.08040201005025,5.0703517587939695,0.0,0.0,0.02819546113201892
814,1.0,6.0,0.16666666666666666,0.0,1.1428571428571428,0.0,0.0,0.0,0.022929421768707485
815,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.26666666666666666
816,202.0,230.0,0.2326732140744167,0.00010065936038185824,2.857894736842105,0.10175438596491228,0.0,0.0,0.08463291073614146
817,1.0,12.0,0.512987012987013,2.8861585876920075e-08,1.186046511627907,0.0,0.0,0.0,0.05860112755461593
818,3.0,2.0,0.0,1.187229557573105e-08,2.25,0.0,0.0,0.0,0.27541666666666664
819,4.0,4.0,0.0,4.315246507674609e-09,0.5555555555555556,0.0,0.0,0.0,0.10583031371920261
820,0.0,2.0,0.5,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.35833333333333334
821,5.0,2.0,0.6578947368421053,0.0,2.5283018867924527,0.07547169811320754,0.0,0.05660377358490566,0.084324550860939
822,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.40476190476190477
823,1.0,8.0,0.4,5.715355235033477e-09,1.0,0.0,0.0,0.0,0.16595117845117843
824,1.0,4.0,0.25,0.0,0.7142857142857143,0.0,0.0,0.0,0.050595238095238096
825,1.0,1.0,0.0,0.0,0.38461538461538464,0.07692307692307693,0.0,0.0,0.09657287157287156
826,22.0,64.0,0.3630077787381158,1.0135836186839463e-06,2.8,0.0,0.0,0.0,0.12991381505531507
827,1.0,1.0,0.5,0.0,1.1,0.0,0.0,0.0,-0.015608766233766233
828,1.0,6.0,0.375,0.0,1.4594594594594594,0.13513513513513514,0.0,0.0,0.04752344877344876
829,49.0,31.0,0.26914075560013373,4.126420738485411e-06,1.944954128440367,0.001310615989515072,0.0,0.0,0.09701048539725754
830,129.0,29.0,0.1398110007269203,6.9807674066830845e-06,3.239813736903376,0.4610011641443539,0.0,0.0,0.00848032328663877
831,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.10625000000000001
832,3.0,6.0,0.3382352941176471,3.752561084573821e-07,1.75,0.0,0.0,0.0,0.12187499999999998
833,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.0,0.06534090909090909
834,51.0,3.0,0.21993006993006994,4.247973439039002e-08,2.019543973941368,0.013029315960912053,0.0,0.0,0.00045433942339479817
835,6.0,21.0,0.3507246376811594,3.589723193046076e-07,0.828125,0.015625,0.0,0.0,0.10081426711309525
836,1.0,4.0,0.5555555555555556,9.344904420895488e-10,0.5416666666666666,0.0,0.0,0.0,0.029648437499999996
837,1.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.18416666666666667
838,4.0,17.0,0.5714285714285714,1.6922294454191234e-08,0.9069767441860465,0.0,0.0,0.0,0.10484251628769903
839,152.0,59.0,0.23579789397568582,3.6261896767386e-06,3.5768725361366625,0.04467805519053877,0.0,0.0,0.04606550184566423
840,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
841,1.0,8.0,0.44285714285714284,0.0,0.9166666666666666,0.08333333333333333,0.0,0.0,-0.049823633156966474
842,12.0,39.0,0.3217948717948718,1.3231283483916914e-05,0.8831168831168831,0.2792207792207792,0.0,0.0,0.06243533432656809
843,20.0,4.0,0.2052401746724891,1.2969161055824272e-09,4.069767441860465,0.3488372093023256,0.0,0.0,0.06833979328165377
844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13194444444444445
845,24.0,17.0,0.21701602959309493,1.2086861232899764e-06,2.449275362318841,0.014492753623188406,0.0,0.0,0.1203668913949711
846,6.0,15.0,0.281437125748503,1.6942227748229963e-10,0.95,0.025,0.0,0.0,0.08957920490244708
847,1.0,2.0,0.5,0.0,0.5673076923076923,0.0,0.0,0.0,0.03790650321900321
848,114.0,5.0,0.0579307396323215,1.293958993467603e-05,68.92307692307692,0.7692307692307693,0.5,0.0,0.07228268259518258
849,5.0,7.0,0.45348837209302323,7.45983774243317e-10,2.0869565217391304,0.043478260869565216,0.0,0.0,0.09803806700545832
850,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3047619047619048
851,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16111111111111112
852,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.26904761904761904
853,1.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
854,3.0,13.0,0.15730337078651685,1.2861182024579394e-08,1.05,0.03333333333333333,0.0,0.0,0.04599476911976912
855,29.0,101.0,0.3087836170737725,3.285238603250058e-05,1.4904214559386972,0.011494252873563218,0.0,0.0,0.07903497745691232
856,1.0,3.0,0.2,1.2212230966541837e-09,0.75,0.0,0.0,0.0,0.20989583333333334
857,3.0,2.0,0.5,0.0,0.22702702702702704,0.03783783783783784,0.0,0.0,-0.0016227591227591218
858,15.0,43.0,0.28875081752779597,9.196489558184827e-07,1.1964285714285714,0.0,0.0,0.0,0.048201923265698776
859,4.0,17.0,0.31009615384615385,2.5609738494364495e-08,0.71875,0.0625,0.0,0.0,0.05583439491642617
860,23.0,21.0,0.21360255047821466,1.126573494401509e-07,0.5512820512820513,0.32264957264957267,0.0,0.0,0.032680962812907256
861,2.0,11.0,0.16447368421052633,5.878081940089033e-09,0.75,0.0,0.0,0.0,0.024941017316017326
862,17.0,39.0,0.24361493123772102,2.400621655859667e-06,0.740909090909091,0.02727272727272727,0.0,0.0,0.08819710021580153
863,9.0,6.0,0.17333333333333334,1.2752613695852223e-05,1.0,0.021739130434782608,0.0,0.0,0.06795032689733776
864,0.0,1.0,0.0,0.0,0.125,0.0,0.0,0.0,-0.075
865,5.0,6.0,0.6176470588235294,4.8191555553150846e-09,0.5,0.07142857142857142,0.0,0.0,0.0445348245268526
866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018749999999999988
867,44.0,12.0,0.19241573033707865,1.4159374311831123e-05,3.888888888888889,0.015873015873015872,0.0,0.0,0.1011456687051925
868,23.0,13.0,0.18261562998405104,1.0652723035855169e-07,1.7135678391959799,0.19597989949748743,0.0,0.0,0.061874795151805204
869,1.0,3.0,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,0.17407407407407405
870,1.0,2.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.019047619047619067
871,69.0,71.0,0.31501492230112177,3.2877745171274453e-06,2.221606648199446,0.024930747922437674,0.0,0.0,0.0819965386452575
872,18.0,22.0,0.2474820143884892,1.3058390594568605e-05,1.794871794871795,0.05128205128205128,0.0,0.0,0.12557681997786166
873,3.0,1.0,0.0,0.0,1.236842105263158,0.07894736842105263,0.0,0.0,0.22686941469836205
874,2.0,2.0,0.4,0.0,1.4090909090909092,0.09090909090909091,0.0,0.0,0.1237012987012987
875,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22166666666666668
876,231.0,190.0,0.25260401779078673,5.0052087220352625e-05,3.203866432337434,0.016695957820738138,0.0008787346221441124,0.0008787346221441124,0.07715413705508326
877,64.0,75.0,0.2532292787944026,7.289012048067294e-06,1.1622481442205725,0.009544008483563097,0.0,0.0021208907741251328,0.026908705211606463
878,8.0,11.0,0.41566265060240964,2.9300559931998095e-08,1.1636363636363636,0.03636363636363636,0.0,0.0,0.09786482520005248
879,2.0,6.0,0.38461538461538464,5.738716684790393e-10,0.5882352941176471,0.0,0.0,0.0,0.12491405653170358
880,105.0,153.0,0.2680133853191293,7.295342084185438e-05,1.291497975708502,0.010796221322537112,0.0,0.001349527665317139,0.05120335344735689
881,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,-0.15833333333333333
882,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7
883,2.0,1.0,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.04442765567765567
884,26.0,65.0,0.24454428754813864,1.750931002132017e-06,1.7304347826086957,0.21739130434782608,0.0,0.0,0.10397851849237719
885,13.0,29.0,0.2840466926070039,1.178154885478091e-06,2.6202531645569622,0.0379746835443038,0.0,0.0,0.1127424790399474
886,0.0,2.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.04090909090909091
887,0.0,1.0,0.0,0.0,2.4615384615384617,0.0,0.0,0.0,0.05326923076923077
888,6.0,4.0,0.16666666666666666,4.838840775938256e-07,2.230769230769231,0.07692307692307693,0.0,0.0,0.038950447700447706
889,70.0,89.0,0.2692496723460026,1.0381655411035925e-05,1.1565040650406504,0.12601626016260162,0.0,0.0,0.0837128552657028
890,6.0,24.0,0.22505800464037123,2.8822787380374e-07,0.6197183098591549,0.014084507042253521,0.0,0.0,0.05994324383232834
891,1.0,7.0,0.1111111111111111,7.05189151510052e-10,0.3181818181818182,0.0,0.0,0.0,0.047960530630985175
892,2.0,3.0,0.625,0.0,0.42857142857142855,0.07142857142857142,0.0,0.0,0.10858843537414965
893,0.0,2.0,0.0,0.0,7.25,0.0,0.0,0.0,0.17109375
894,1.0,3.0,0.2,0.0,1.8333333333333333,0.0,0.0,0.0,0.014362373737373743
895,27.0,5.0,0.2349537037037037,1.0616346335297351e-07,19.705882352941178,0.4117647058823529,0.0,0.0,0.08453972498090144
896,18.0,40.0,0.25366300366300365,9.570484289310252e-07,0.6778242677824268,0.04184100418410042,0.0,0.0,0.07069247729838735
897,21.0,94.0,0.27049556439278066,5.056689107279195e-06,0.8816793893129771,0.6717557251908397,0.0,0.0,0.05535640391556421
898,1.0,7.0,0.18518518518518517,5.115968043276344e-10,0.6551724137931034,0.0,0.0,0.0,0.012404214559386971
899,6.0,1.0,0.175,2.935339458704959e-10,4.7368421052631575,0.21052631578947367,0.0,0.0,0.005263157894736842
900,49.0,120.0,0.29468354430379745,1.940367157775723e-05,1.1873015873015873,0.25396825396825395,0.0,0.0,0.09376544617566443
901,3.0,9.0,0.3828125,7.1535292944523705e-09,1.2058823529411764,0.0,0.0,0.0,0.07388626283846872
902,1.0,23.0,0.3018181818181818,0.0,0.9245283018867925,0.018867924528301886,0.0,0.0,0.04187722673403266
903,9.0,15.0,0.26,4.554272439209509e-07,1.3636363636363635,0.19696969696969696,0.0,0.0,0.10712257859985132
904,14.0,13.0,0.39825581395348836,4.260259919309634e-07,2.6122448979591835,0.0,0.0,0.0,0.07687074829931974
905,1.0,13.0,0.2833333333333333,0.0,0.8181818181818182,0.022727272727272728,0.0,0.0,0.07654202331759151
906,52.0,125.0,0.2257395085315238,1.1482415763735661e-05,0.7597535934291582,0.02053388090349076,0.0,0.0,0.04888739220673072
907,16.0,32.0,0.2814451382694023,1.280984761926722e-05,1.291304347826087,0.017391304347826087,0.0,0.0,0.11679521404521404
908,9.0,22.0,0.3771712158808933,2.9913752387322107e-07,0.956989247311828,0.06451612903225806,0.0,0.0,0.018691484739871835
909,1.0,6.0,0.3,0.0,1.631578947368421,0.10526315789473684,0.0,0.0,0.26015611946532996
910,13.0,14.0,0.03389830508474576,2.973532425266487e-06,1.0512820512820513,0.0,0.0,0.0,0.08818846299203442
911,6.0,2.0,0.17857142857142858,0.0,1.0,0.14634146341463414,0.0,0.0,0.059272164150212935
912,2.0,8.0,0.4222222222222222,2.9596152551175496e-09,0.5303030303030303,0.0,0.0,0.0,-0.017978267523722065
913,9.0,8.0,0.24271844660194175,1.8400505040075016e-08,3.411764705882353,0.17647058823529413,0.0,0.0,0.04076962729536258
914,12.0,14.0,0.3510971786833856,1.7514775110099306e-07,1.5471698113207548,0.0,0.0,0.0,0.12926274197500612
915,0.0,2.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.031496913580246914
916,1.0,8.0,0.32857142857142857,0.0,0.8,0.0,0.0,0.0,0.10205555555555555
917,3.0,8.0,0.29411764705882354,1.858336556368469e-08,2.0625,0.0,0.0,0.0,0.0621685606060606
918,0.0,1.0,0.0,0.0,0.7777777777777778,0.05555555555555555,0.0,0.0,0.07573284932659934
919,4.0,6.0,0.27906976744186046,1.010219981575195e-09,1.0714285714285714,0.0,0.0,0.0,0.1933486222771937
920,0.0,3.0,0.8333333333333334,0.0,0.25,0.25,0.0,0.0,0.125
921,2.0,1.0,1.0,0.0,1.5,0.5,0.0,0.0,0.47485795454545454
922,3.0,8.0,0.08823529411764706,0.0,2.35,0.1,0.0,0.0,0.08913725198412698
923,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.09375
924,1.0,2.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.0,0.045561079545454554
925,0.0,2.0,0.0,0.0,1.6,0.0,0.0,0.0,-0.2265625
926,34.0,84.0,0.23879024977430033,3.1288154383457017e-05,0.9485530546623794,0.08681672025723473,0.0,0.0,0.04128318040777848
927,2.0,1.0,0.5,0.0,0.9259259259259259,0.1111111111111111,0.0,0.0,0.018271604938271607
928,1.0,1.0,0.5,0.0,0.75,0.0,0.0,0.0,-0.15
929,0.0,2.0,0.5,0.0,0.07142857142857142,0.0,0.0,0.0,0.05608540764790766
930,9.0,24.0,0.3007662835249042,7.419897647670831e-07,1.2432432432432432,0.24324324324324326,0.0,0.0,0.052894197595090446
931,12.0,0.0,0.3560606060606061,0.0,4.818181818181818,0.2727272727272727,0.0,0.0,0.1702995867768595
932,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
933,27.0,93.0,0.2560393258426966,2.4134060274833488e-06,1.3790849673202614,0.0915032679738562,0.0,0.0,0.07111177130784975
934,1.0,3.0,0.6,1.4024399636034804e-09,1.125,0.125,0.0,0.0,0.13829545454545455
935,13.0,13.0,0.05396825396825397,1.767292581813996e-06,4.777777777777778,0.18518518518518517,0.0,0.0,0.13387345679012347
936,2.0,8.0,0.45454545454545453,0.0,0.875,0.0625,0.0,0.0,0.02931228204665705
937,2.0,8.0,0.2441860465116279,3.363126809530345e-08,0.7,0.05,0.0,0.0,0.18020842352092353
938,1.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0732142857142857
939,1.0,15.0,0.30833333333333335,2.1112619402931842e-08,1.1612903225806452,0.0,0.0,0.0,-0.013564068100358418
940,54.0,113.0,0.3135285396590067,6.29195204743212e-05,1.2866578599735798,0.11624834874504623,0.0,0.0,0.0856107527232209
941,0.0,10.0,0.26666666666666666,0.0,0.5,0.0,0.0,0.0,0.13217328643578644
942,1.0,7.0,0.5666666666666667,0.0,0.7142857142857143,0.0,0.0,0.0,0.2399224816189102
943,5.0,5.0,0.3333333333333333,9.058501148439243e-10,0.7419354838709677,0.12903225806451613,0.0,0.0,0.18623367895545315
944,12.0,3.0,0.12135922330097088,6.516256650199383e-09,2.8125,0.020833333333333332,0.0,0.0,-0.0015053060365560385
945,42.0,35.0,0.23769007965242578,5.508860985516716e-07,1.760180995475113,0.05429864253393665,0.0,0.0,0.03598723424878887
946,394.0,91.0,0.15355193605225836,3.63338328273339e-05,5.845080763582966,0.06020558002936858,0.0014684287812041115,0.0014684287812041115,0.020765155883777395
947,1.0,7.0,0.2037037037037037,0.0,0.8125,0.1875,0.0,0.0,0.07681818181818183
948,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.04761904761904761
949,1.0,2.0,0.0,0.0,0.25,0.0,0.0,0.0,0.05036458333333334
950,5.0,3.0,0.07407407407407407,2.144099467361874e-08,1.3214285714285714,0.07142857142857142,0.0,0.0,0.038755668934240366
951,3.0,6.0,0.45454545454545453,4.307476349220159e-09,1.7333333333333334,0.0,0.0,0.0,0.05299134199134199
952,1.0,12.0,0.2012987012987013,1.0506157466378197e-08,1.0434782608695652,0.043478260869565216,0.0,0.0,0.14533676242236024
953,2.0,4.0,0.35714285714285715,0.0,1.2222222222222223,0.0,0.0,0.0,-0.17401620370370371
954,1.0,5.0,0.5357142857142857,3.981283783544212e-09,0.75,0.0,0.0,0.0,-0.043923611111111115
955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976190476190476
956,9.0,25.0,0.2306910569105691,4.330533620238958e-09,0.2727272727272727,0.012987012987012988,0.0,0.0,0.0825550364359695
957,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.06303030303030305
958,1.0,4.0,0.2777777777777778,2.800349560190964e-09,0.7142857142857143,0.0,0.0,0.0,0.32142857142857145
959,47.0,96.0,0.27244534824606,2.580391415694655e-05,1.045766590389016,0.04576659038901602,0.0,0.0,0.07605024605969563
960,5.0,9.0,0.5730337078651685,1.3825724023859529e-08,0.7073170731707317,0.024390243902439025,0.0,0.0,0.09186873058062082
961,1.0,2.0,0.0,0.0,0.6496350364963503,0.014598540145985401,0.0,0.0,-0.02039787868255022
962,5.0,8.0,0.21568627450980393,8.76412696834932e-07,1.0592592592592593,0.007407407407407408,0.0,0.007407407407407408,0.03407575490353269
963,8.0,16.0,0.21739130434782608,5.858176053260054e-07,0.8874172185430463,0.006622516556291391,0.0,0.0,0.07159984737178446
964,0.0,1.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.11569264069264071
965,10.0,10.0,0.1724137931034483,2.094726965892965e-07,0.9166666666666666,0.0,0.0,0.0,0.10281746031746031
966,1.0,1.0,0.5,0.0,1.75,0.0,0.0,0.0,0.2625
967,0.0,4.0,0.25,0.0,0.7777777777777778,0.0,0.0,0.0,0.05972222222222223
968,138.0,116.0,0.2148879520745507,5.719228879001067e-05,2.9285714285714284,0.03354978354978355,0.0,0.0,0.08939624795269895
969,1.0,0.0,0.0,0.0,0.3235294117647059,0.0058823529411764705,0.0,0.0,0.00607843137254902
970,3.0,10.0,0.2545454545454545,0.0,0.5568181818181818,0.011363636363636364,0.0,0.0,0.07545234815689361
971,3.0,16.0,0.31845238095238093,7.191122352785062e-08,0.6428571428571429,0.0,0.0,0.0,0.1613964904143476
972,3.0,7.0,0.17045454545454544,0.0,1.1904761904761905,0.09523809523809523,0.0,0.0,0.08700599287333982
973,4.0,2.0,0.1,2.2049329758669263e-08,1.4375,0.0,0.0,0.0,0.10297690446127945
974,2.0,9.0,0.12264150943396226,0.0,1.2857142857142858,0.07142857142857142,0.0,0.0,0.14461725951202992
975,0.0,1.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0
976,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25
977,1.0,2.0,0.16666666666666666,3.3195484716781946e-09,1.6666666666666667,0.0,0.0,0.0,0.3354166666666667
978,1.0,2.0,0.8333333333333334,0.0,2.3333333333333335,0.0,0.0,0.0,0.002777777777777768
979,1.0,1.0,0.0,0.0,0.7,1.8,0.0,0.0,0.002929292929292926
980,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25
981,7.0,10.0,0.18076923076923077,1.324401282929208e-06,0.8571428571428571,0.16071428571428573,0.0,0.0,0.034246053890306126
982,2.0,8.0,0.627906976744186,5.6302687014274865e-09,0.9183673469387755,0.0,0.0,0.0,0.026680986247312768
983,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1787450396825397
984,5.0,31.0,0.1733226837060703,1.4657086160881557e-07,0.7083333333333334,0.010416666666666666,0.0,0.0,0.17867929668710913
985,0.0,1.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,-0.03542007375340708
986,4.0,7.0,0.22727272727272727,5.425040020807649e-07,2.2142857142857144,0.07142857142857142,0.0,0.0,0.09015151515151516
987,1.0,5.0,0.6785714285714286,0.0,0.8571428571428571,0.0,0.0,0.0,0.15952380952380957
988,0.0,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.19635416666666666
989,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.02380952380952381
990,1.0,9.0,0.4444444444444444,0.0,2.25,0.0,0.0,0.0,0.32642627916065414
991,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425
992,8.0,29.0,0.46048632218844987,9.155091333581096e-06,0.9259259259259259,0.0,0.0,0.0,-0.014671449949227732
993,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.2976190476190476
994,8.0,16.0,0.35,1.3899263821058313e-07,1.6730769230769231,0.0,0.0,0.0,0.02520932326220788
995,7.0,1.0,0.16666666666666666,2.3609173432859206e-08,2.4047619047619047,0.07142857142857142,0.0,0.0,0.052947881593714934
996,82.0,23.0,0.21772345301757068,1.94341441624404e-05,6.17741935483871,0.053763440860215055,0.0,0.0,0.0738951841258389
997,2.0,1.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.2511904761904762
998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01666666666666667
999,1.0,5.0,0.14285714285714285,0.0,1.2380952380952381,0.047619047619047616,0.0,0.0,0.096187641723356
1000,16.0,21.0,0.32905982905982906,4.628059110211633e-07,1.0891089108910892,0.0594059405940594,0.0,0.0,0.13898846007049684
1001,1.0,1.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,-0.09035714285714286
1002,7.0,11.0,0.540268456375839,1.7153199259622546e-07,0.6730769230769231,0.019230769230769232,0.0,0.0,-0.015848248973248973
1003,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.109375
1004,6.0,6.0,0.22580645161290322,2.034843899912505e-09,1.6388888888888888,0.1111111111111111,0.0,0.0,0.08246481848912404
1005,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.175
1006,5.0,4.0,0.22058823529411764,2.891318706944042e-08,4.761904761904762,0.047619047619047616,0.0,0.0,0.041203658712162125
1007,133.0,120.0,0.12821742605915268,0.00016859570665674726,4.682509505703422,0.028517110266159697,0.005703422053231939,0.0,0.31173396255968566
1008,3.0,7.0,0.11904761904761904,8.963709447887075e-08,1.0,0.0,0.0,0.0,0.04951923076923077
1009,2.0,3.0,0.6111111111111112,1.0014318854638825e-08,2.0,0.14285714285714285,0.0,0.0,-0.10833333333333332
1010,2.0,3.0,0.3333333333333333,1.2228888263947303e-09,0.5,0.0,0.0,0.0,0.058838383838383836
1011,2.0,4.0,0.0,2.86445278585882e-09,0.8571428571428571,0.0,0.0,0.0,0.009771474462800996
1012,0.0,3.0,0.0,0.0,0.6,0.0,0.0,0.0,0.18124999999999997
1013,1.0,2.0,0.0,0.0,2.2,0.0,0.0,0.0,0.15863636363636363
1014,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.0,0.051000000000000004
1015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996
1016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375
